accession_number,locale,description,rel_left_x,rel_right_x,rel_top_y,rel_bottom_y,abs_left_x,abs_right_x,abs_top_y,abs_bottom_y
2011.011a,,Brant,0.125,0.167,0.9807383627608347,0.9895666131621188,125,167,1222,1233
2011.011a,,in,0.17,0.181,0.9807383627608347,0.9895666131621188,170,181,1222,1233
2011.011a,,the,0.186,0.204,0.9807383627608347,0.9895666131621188,186,204,1222,1233
2011.011a,,Boy,0.209,0.234,0.9807383627608347,0.9895666131621188,209,234,1222,1233
2011.011a,,Bebold'a,0.382,0.438,0.9526484751203852,0.963884430176565,382,438,1187,1201
2011.011a,,Youth,0.441,0.481,0.9534510433386838,0.9646869983948636,441,481,1188,1202
2011.011a,,of,0.486,0.5,0.9542536115569823,0.963884430176565,486,500,1189,1201
2011.011a,,gentler,0.502,0.544,0.9542536115569823,0.9654895666131621,502,544,1189,1203
2011.011a,,Heart,0.549,0.583,0.9550561797752809,0.9654895666131621,549,583,1190,1203
2011.011a,,.,0.584,0.589,0.9558587479935795,0.9654895666131621,584,589,1191,1203
2011.011a,,To,0.41,0.425,0.9662921348314607,0.9743178170144462,410,425,1204,1214
2011.011a,,spare,0.426,0.458,0.9662921348314607,0.9743178170144462,426,458,1204,1214
2011.011a,,the,0.462,0.481,0.9662921348314607,0.9743178170144462,462,481,1204,1214
2011.011a,,Creature's,0.487,0.549,0.9662921348314607,0.9759229534510433,487,549,1204,1216
2011.011a,,pain,0.552,0.58,0.9670947030497592,0.9751203852327448,552,580,1205,1215
2011.011a,,O,0.384,0.392,0.9743178170144462,0.9823434991974318,384,392,1214,1224
2011.011a,,take,0.398,0.423,0.9743178170144462,0.9823434991974318,398,423,1214,1224
2011.011a,,he,0.429,0.442,0.9743178170144462,0.9823434991974318,429,442,1214,1224
2011.011a,,cries,0.447,0.473,0.9743178170144462,0.9823434991974318,447,473,1214,1224
2011.011a,,-,0.474,0.481,0.9751203852327448,0.9831460674157303,474,481,1215,1225
2011.011a,,take,0.482,0.508,0.9751203852327448,0.9831460674157303,482,508,1215,1225
2011.011a,,all,0.51,0.528,0.9751203852327448,0.9831460674157303,510,528,1215,1225
2011.011a,,my,0.531,0.55,0.9751203852327448,0.9831460674157303,531,550,1215,1225
2011.011a,,Tart,0.554,0.585,0.9751203852327448,0.9839486356340289,554,585,1215,1226
2011.011a,,.,0.587,0.592,0.9759229534510433,0.9839486356340289,587,592,1216,1226
2011.011a,,But,0.41,0.435,0.9839486356340289,0.992776886035313,410,435,1226,1237
2011.011a,,Tears,0.439,0.471,0.9839486356340289,0.9943820224719101,439,471,1226,1239
2011.011a,,and,0.473,0.499,0.9847512038523274,0.9943820224719101,473,499,1227,1239
2011.011a,,Tartare,0.503,0.554,0.9847512038523274,0.9951845906902087,503,554,1227,1240
2011.011a,,sain,0.555,0.584,0.985553772070626,0.9959871589085072,555,584,1228,1241
2011.011a,,.,0.584,0.589,0.9863563402889246,0.9951845906902087,584,589,1229,1240
2011.011a,,Tilbudet,0.231,0.344,0.9895666131621188,0.9975922953451043,231,344,1233,1243
2011.011a,,of,0.344,0.357,0.9911717495987159,0.9975922953451043,344,357,1235,1243
2011.011a,,Turha,0.356,0.384,0.9911717495987159,0.9975922953451043,356,384,1235,1243
2011.011a,,Learn,0.692,0.727,0.9590690208667737,0.9670947030497592,692,727,1195,1205
2011.011a,,from,0.732,0.76,0.9590690208667737,0.9670947030497592,732,760,1195,1205
2011.011a,,this,0.765,0.788,0.9590690208667737,0.9670947030497592,765,788,1195,1205
2011.011a,,fair,0.791,0.816,0.9590690208667737,0.9670947030497592,791,816,1195,1205
2011.011a,,Foample,0.819,0.878,0.9590690208667737,0.9670947030497592,819,878,1195,1205
2011.011a,,-,0.879,0.889,0.9590690208667737,0.9670947030497592,879,889,1195,1205
2011.011a,,You,0.891,0.914,0.9590690208667737,0.9670947030497592,891,914,1195,1205
2011.011a,,Whom,0.722,0.757,0.9686998394863563,0.9775280898876404,722,757,1207,1218
2011.011a,,savage,0.763,0.803,0.9686998394863563,0.9775280898876404,763,803,1207,1218
2011.011a,,ports,0.813,0.849,0.9686998394863563,0.9775280898876404,813,849,1207,1218
2011.011a,,light,0.865,0.898,0.9686998394863563,0.9775280898876404,865,898,1207,1218
2011.011a,,How,0.692,0.717,0.9775280898876404,0.9863563402889246,692,717,1218,1229
2011.011a,,Cruelty,0.721,0.768,0.9775280898876404,0.9863563402889246,721,768,1218,1229
2011.011a,,do,0.771,0.785,0.9775280898876404,0.9863563402889246,771,785,1218,1229
2011.011a,,the,0.82,0.843,0.978330658105939,0.9871589085072231,820,843,1219,1230
2011.011a,,While,0.722,0.755,0.9887640449438202,0.9951845906902087,722,755,1232,1240
2011.011a,,Pil,0.756,0.778,0.9887640449438202,0.9951845906902087,756,778,1232,1240
2011.011b,en,"X
Cockfighting
The generous Steed in boary Age
Subdu'd by Labour ties
And mourns a cruel Masters rage.
While Nature Strength denies.
SECOND STAGE OF CRUELTY.
THAVIES
Calle
The tender Lamb oer drove and faint,
Amidst expiring Throws
Meats forth its innocent complaint
And dies beneath the Blows.
Published according to set of Parliament Fibs engr.
A
3
Inbuman Wretch! say whence procents
This coward Cruelty
What Intrest springs from harbrous deeds
What Joy from Misery",0.07507507507507508,0.9529529529529529,0.029505582137161084,0.9960127591706539,75,952,37,1249
2011.011b,,X,0.07907907907907907,0.09009009009009009,0.3923444976076555,0.39952153110047844,79,90,492,501
2011.011b,,Cockfighting,0.07907907907907907,0.11711711711711711,0.39952153110047844,0.4090909090909091,79,117,501,513
2011.011b,,The,0.07607607607607608,0.0990990990990991,0.9401913875598086,0.9521531100478469,76,99,1179,1194
2011.011b,,generous,0.0990990990990991,0.14914914914914915,0.9401913875598086,0.9521531100478469,99,149,1179,1194
2011.011b,,Steed,0.15215215215215216,0.18518518518518517,0.9401913875598086,0.9521531100478469,152,185,1179,1194
2011.011b,,in,0.1881881881881882,0.2002002002002002,0.9409888357256778,0.9529505582137161,188,200,1180,1195
2011.011b,,boary,0.2042042042042042,0.24124124124124124,0.9409888357256778,0.9529505582137161,204,241,1180,1195
2011.011b,,Age,0.24624624624624625,0.2702702702702703,0.9409888357256778,0.9529505582137161,246,270,1180,1195
2011.011b,,Subdu'd,0.1001001001001001,0.14914914914914915,0.9505582137161085,0.9609250398724083,100,149,1192,1205
2011.011b,,by,0.15115115115115116,0.16516516516516516,0.9505582137161085,0.960127591706539,151,165,1192,1204
2011.011b,,Labour,0.16716716716716717,0.21521521521521522,0.9505582137161085,0.9617224880382775,167,215,1192,1206
2011.011b,,ties,0.22122122122122123,0.24124124124124124,0.9513556618819776,0.9609250398724083,221,241,1193,1205
2011.011b,,And,0.07807807807807808,0.1021021021021021,0.9633173843700159,0.9728867623604466,78,102,1208,1220
2011.011b,,mourns,0.10810810810810811,0.15215215215215216,0.9633173843700159,0.9728867623604466,108,152,1208,1220
2011.011b,,a,0.15615615615615616,0.16216216216216217,0.9633173843700159,0.9728867623604466,156,162,1208,1220
2011.011b,,cruel,0.16816816816816818,0.1961961961961962,0.9633173843700159,0.9736842105263158,168,196,1208,1221
2011.011b,,Masters,0.2002002002002002,0.24824824824824826,0.9641148325358851,0.9744816586921851,200,248,1209,1222
2011.011b,,rage,0.25225225225225223,0.2782782782782783,0.9641148325358851,0.9744816586921851,252,278,1209,1222
2011.011b,,.,0.2802802802802803,0.2862862862862863,0.9649122807017544,0.9744816586921851,280,286,1210,1222
2011.011b,,While,0.0990990990990991,0.13113113113113112,0.9760765550239234,0.9864433811802232,99,131,1224,1237
2011.011b,,Nature,0.13313313313313313,0.17517517517517517,0.9760765550239234,0.9872408293460925,133,175,1224,1238
2011.011b,,Strength,0.17917917917917917,0.22922922922922923,0.9768740031897927,0.9872408293460925,179,229,1225,1238
2011.011b,,denies,0.23123123123123124,0.2672672672672673,0.9768740031897927,0.9880382775119617,231,267,1225,1239
2011.011b,,.,0.26626626626626626,0.27127127127127126,0.9784688995215312,0.9880382775119617,266,271,1227,1239
2011.011b,,SECOND,0.3023023023023023,0.4014014014014014,0.029505582137161084,0.043859649122807015,302,401,37,55
2011.011b,,STAGE,0.4264264264264264,0.5045045045045045,0.030303030303030304,0.044657097288676235,426,504,38,56
2011.011b,,OF,0.5275275275275275,0.5575575575575575,0.03110047846889952,0.043859649122807015,527,557,39,55
2011.011b,,CRUELTY,0.5825825825825826,0.7087087087087087,0.03110047846889952,0.045454545454545456,582,708,39,57
2011.011b,,.,0.7087087087087087,0.7157157157157157,0.03189792663476874,0.044657097288676235,708,715,40,56
2011.011b,,THAVIES,0.3003003003003003,0.3533533533533533,0.2878787878787879,0.2942583732057416,300,353,361,369
2011.011b,,Calle,0.2992992992992993,0.32232232232232233,0.3133971291866029,0.3181818181818182,299,322,393,399
2011.011b,,The,0.3933933933933934,0.4144144144144144,0.9417862838915471,0.9497607655502392,393,414,1181,1191
2011.011b,,tender,0.4194194194194194,0.45545545545545546,0.9417862838915471,0.9497607655502392,419,455,1181,1191
2011.011b,,Lamb,0.4594594594594595,0.4974974974974975,0.9417862838915471,0.9497607655502392,459,497,1181,1191
2011.011b,,oer,0.5025025025025025,0.5195195195195195,0.9425837320574163,0.9505582137161085,502,519,1182,1192
2011.011b,,drove,0.5235235235235235,0.5555555555555556,0.9425837320574163,0.9505582137161085,523,555,1182,1192
2011.011b,,and,0.5595595595595596,0.5825825825825826,0.9425837320574163,0.9505582137161085,559,582,1182,1192
2011.011b,,faint,0.5865865865865866,0.6166166166166166,0.9425837320574163,0.9513556618819776,586,616,1182,1193
2011.011b,,",",0.6176176176176176,0.6216216216216216,0.9433811802232854,0.9513556618819776,617,621,1183,1193
2011.011b,,Amidst,0.4164164164164164,0.46146146146146144,0.9537480063795853,0.9649122807017544,416,461,1196,1210
2011.011b,,expiring,0.4644644644644645,0.5165165165165165,0.9537480063795853,0.9649122807017544,464,516,1196,1210
2011.011b,,Throws,0.5215215215215215,0.5675675675675675,0.9537480063795853,0.9649122807017544,521,567,1196,1210
2011.011b,,Meats,0.3953953953953954,0.43043043043043044,0.9641148325358851,0.9752791068580542,395,430,1209,1223
2011.011b,,forth,0.43343343343343343,0.46346346346346345,0.9641148325358851,0.9744816586921851,433,463,1209,1222
2011.011b,,its,0.46646646646646645,0.4824824824824825,0.9649122807017544,0.9752791068580542,466,482,1210,1223
2011.011b,,innocent,0.4874874874874875,0.5375375375375375,0.9641148325358851,0.9760765550239234,487,537,1209,1224
2011.011b,,complaint,0.5415415415415415,0.6046046046046046,0.9649122807017544,0.9768740031897927,541,604,1210,1225
2011.011b,,And,0.4164164164164164,0.44144144144144143,0.9768740031897927,0.9856459330143541,416,441,1225,1236
2011.011b,,dies,0.44244244244244246,0.46646646646646645,0.9768740031897927,0.9856459330143541,442,466,1225,1236
2011.011b,,beneath,0.47047047047047047,0.5165165165165165,0.9768740031897927,0.9856459330143541,470,516,1225,1236
2011.011b,,the,0.5195195195195195,0.5395395395395396,0.9768740031897927,0.9856459330143541,519,539,1225,1236
2011.011b,,Blows,0.5435435435435435,0.5795795795795796,0.9768740031897927,0.9856459330143541,543,579,1225,1236
2011.011b,,.,0.5795795795795796,0.5845845845845846,0.9776714513556619,0.9864433811802232,579,584,1226,1237
2011.011b,,Published,0.22922922922922923,0.2672672672672673,0.9896331738437002,0.9960127591706539,229,267,1241,1249
2011.011b,,according,0.2702702702702703,0.3103103103103103,0.9896331738437002,0.9960127591706539,270,310,1241,1249
2011.011b,,to,0.3123123123123123,0.3203203203203203,0.9896331738437002,0.9960127591706539,312,320,1241,1249
2011.011b,,set,0.3213213213213213,0.3383383383383383,0.9896331738437002,0.9960127591706539,321,338,1241,1249
2011.011b,,of,0.3383383383383383,0.34734734734734735,0.9896331738437002,0.9960127591706539,338,347,1241,1249
2011.011b,,Parliament,0.3483483483483483,0.3913913913913914,0.9896331738437002,0.9960127591706539,348,391,1241,1249
2011.011b,,Fibs,0.3943943943943944,0.4134134134134134,0.9896331738437002,0.9960127591706539,394,413,1241,1249
2011.011b,,engr,0.41541541541541543,0.4314314314314314,0.9896331738437002,0.9960127591706539,415,431,1241,1249
2011.011b,,.,0.4294294294294294,0.43343343343343343,0.9896331738437002,0.9960127591706539,429,433,1241,1249
2011.011b,,A,0.6766766766766766,0.6946946946946947,0.41148325358851673,0.43221690590111644,676,694,516,542
2011.011b,,3,0.8028028028028028,0.8638638638638638,0.748006379585327,0.7894736842105263,802,863,938,990
2011.011b,,Inbuman,0.7067067067067067,0.7647647647647647,0.9425837320574163,0.9529505582137161,706,764,1182,1195
2011.011b,,Wretch,0.7667667667667668,0.8058058058058059,0.9433811802232854,0.9537480063795853,766,805,1183,1196
2011.011b,,!,0.8068068068068068,0.8128128128128128,0.9441786283891547,0.9529505582137161,806,812,1184,1195
2011.011b,,say,0.8128128128128128,0.8318318318318318,0.9441786283891547,0.9537480063795853,812,831,1184,1196
2011.011b,,whence,0.8348348348348348,0.8718718718718719,0.9441786283891547,0.9545454545454546,834,871,1184,1197
2011.011b,,procents,0.8738738738738738,0.9179179179179179,0.9449760765550239,0.9553429027113237,873,917,1185,1198
2011.011b,,This,0.7297297297297297,0.7557557557557557,0.956140350877193,0.9641148325358851,729,755,1199,1209
2011.011b,,coward,0.7597597597597597,0.8018018018018018,0.956140350877193,0.9641148325358851,759,801,1199,1209
2011.011b,,Cruelty,0.8068068068068068,0.8538538538538538,0.956140350877193,0.9641148325358851,806,853,1199,1209
2011.011b,,What,0.7057057057057057,0.7357357357357357,0.9665071770334929,0.9784688995215312,705,735,1212,1227
2011.011b,,Intrest,0.7387387387387387,0.7797797797797797,0.9665071770334929,0.9768740031897927,738,779,1212,1225
2011.011b,,springs,0.7797797797797797,0.8218218218218218,0.9657097288676236,0.9760765550239234,779,821,1211,1224
2011.011b,,from,0.8258258258258259,0.8518518518518519,0.9657097288676236,0.9768740031897927,825,851,1211,1225
2011.011b,,harbrous,0.8568568568568569,0.914914914914915,0.9649122807017544,0.9760765550239234,856,914,1210,1224
2011.011b,,deeds,0.918918918918919,0.9529529529529529,0.9641148325358851,0.9760765550239234,918,952,1209,1224
2011.011b,,What,0.7297297297297297,0.7607607607607607,0.9792663476874003,0.9872408293460925,729,760,1228,1238
2011.011b,,Joy,0.7647647647647647,0.7857857857857858,0.9792663476874003,0.9864433811802232,764,785,1228,1237
2011.011b,,from,0.7897897897897898,0.8178178178178178,0.9792663476874003,0.9864433811802232,789,817,1228,1237
2011.011b,,Misery,0.8228228228228228,0.8668668668668669,0.9784688995215312,0.9848484848484849,822,866,1227,1235
2011.011c,en,"To lawlfsLove when one betrayil,
Soon Crime to Crime succeeds
At length beguiled to Theft the Maid
Byber Beguiler blade.
CRUELTY IN PERFECTION.
00
Published according to let of Parliament Fib:1 1731.
00
Yet learn seducing Mannor Night,
With all its sable Cloud.
Can screen the guilty Deed from Sight:
Foul Murder crios aloud.
88.
H
The gaping Wounds and bloodstaind steel.
Now abock bis trembling Soul:
But Ohmbat Pangs bis Brast must fiel.
When Deall his hnell shall toll.",0.08708708708708708,0.950950950950951,0.030303030303030304,0.9976076555023924,87,950,38,1251
2011.011c,,To,0.08708708708708708,0.1021021021021021,0.94896331738437,0.9585326953748007,87,102,1190,1202
2011.011c,,lawlfsLove,0.1061061061061061,0.17617617617617617,0.94896331738437,0.9585326953748007,106,176,1190,1202
2011.011c,,when,0.17717717717717718,0.2072072072072072,0.94896331738437,0.9585326953748007,177,207,1190,1202
2011.011c,,one,0.2122122122122122,0.23323323323323322,0.94896331738437,0.9585326953748007,212,233,1190,1202
2011.011c,,betrayil,0.23923923923923923,0.2862862862862863,0.94896331738437,0.9585326953748007,239,286,1190,1202
2011.011c,,",",0.2832832832832833,0.2902902902902903,0.94896331738437,0.9585326953748007,283,290,1190,1202
2011.011c,,Soon,0.10810810810810811,0.13813813813813813,0.9585326953748007,0.967304625199362,108,138,1202,1213
2011.011c,,Crime,0.14214214214214213,0.17517517517517517,0.9585326953748007,0.967304625199362,142,175,1202,1213
2011.011c,,to,0.17617617617617617,0.1871871871871872,0.9585326953748007,0.967304625199362,176,187,1202,1213
2011.011c,,Crime,0.19119119119119118,0.22422422422422422,0.9585326953748007,0.967304625199362,191,224,1202,1213
2011.011c,,succeeds,0.22622622622622623,0.27427427427427425,0.9585326953748007,0.967304625199362,226,274,1202,1213
2011.011c,,At,0.08808808808808809,0.1001001001001001,0.9681020733652312,0.9784688995215312,88,100,1214,1227
2011.011c,,length,0.1021021021021021,0.13613613613613615,0.9681020733652312,0.9776714513556619,102,136,1214,1226
2011.011c,,beguiled,0.14014014014014015,0.1841841841841842,0.9681020733652312,0.9776714513556619,140,184,1214,1226
2011.011c,,to,0.18518518518518517,0.1961961961961962,0.9681020733652312,0.9776714513556619,185,196,1214,1226
2011.011c,,Theft,0.2002002002002002,0.23323323323323322,0.9681020733652312,0.9776714513556619,200,233,1214,1226
2011.011c,,the,0.23623623623623624,0.2552552552552553,0.9681020733652312,0.9776714513556619,236,255,1214,1226
2011.011c,,Maid,0.26426426426426425,0.2972972972972973,0.9681020733652312,0.9776714513556619,264,297,1214,1226
2011.011c,,Byber,0.1041041041041041,0.14314314314314314,0.9784688995215312,0.9904306220095693,104,143,1227,1242
2011.011c,,Beguiler,0.14714714714714713,0.1991991991991992,0.9776714513556619,0.988835725677831,147,199,1226,1240
2011.011c,,blade,0.2022022022022022,0.23723723723723725,0.9776714513556619,0.988835725677831,202,237,1226,1240
2011.011c,,.,0.23623623623623624,0.24224224224224225,0.9776714513556619,0.988835725677831,236,242,1226,1240
2011.011c,,CRUELTY,0.2992992992992993,0.42842842842842843,0.03189792663476874,0.046251993620414676,299,428,40,58
2011.011c,,IN,0.4494494494494494,0.4824824824824825,0.0342902711323764,0.045454545454545456,449,482,43,57
2011.011c,,PERFECTION,0.5055055055055055,0.7067067067067067,0.03189792663476874,0.04704944178628389,505,706,40,59
2011.011c,,.,0.7177177177177178,0.7217217217217218,0.03349282296650718,0.046251993620414676,717,721,42,58
2011.011c,,00,0.6106106106106106,0.6336336336336337,0.2966507177033493,0.3062200956937799,610,633,372,384
2011.011c,,Published,0.24724724724724725,0.2902902902902903,0.9896331738437002,0.9976076555023924,247,290,1241,1251
2011.011c,,according,0.2932932932932933,0.33133133133133136,0.9896331738437002,0.9976076555023924,293,331,1241,1251
2011.011c,,to,0.3333333333333333,0.34034034034034033,0.9896331738437002,0.9976076555023924,333,340,1241,1251
2011.011c,,let,0.34634634634634637,0.35935935935935936,0.9896331738437002,0.9976076555023924,346,359,1241,1251
2011.011c,,of,0.35835835835835833,0.3683683683683684,0.9896331738437002,0.9976076555023924,358,368,1241,1251
2011.011c,,Parliament,0.36936936936936937,0.41541541541541543,0.9896331738437002,0.9976076555023924,369,415,1241,1251
2011.011c,,Fib,0.4194194194194194,0.4344344344344344,0.9896331738437002,0.9976076555023924,419,434,1241,1251
2011.011c,,:,0.4314314314314314,0.4364364364364364,0.9896331738437002,0.9976076555023924,431,436,1241,1251
2011.011c,,1,0.43543543543543545,0.44044044044044045,0.9896331738437002,0.9976076555023924,435,440,1241,1251
2011.011c,,1731,0.44044044044044045,0.45645645645645644,0.9896331738437002,0.9976076555023924,440,456,1241,1251
2011.011c,,.,0.45545545545545546,0.46046046046046046,0.9896331738437002,0.9976076555023924,455,460,1241,1251
2011.011c,,00,0.6106106106106106,0.6326326326326326,0.31658692185007975,0.3269537480063796,610,632,397,410
2011.011c,,Yet,0.3783783783783784,0.3963963963963964,0.94896331738437,0.9569377990430622,378,396,1190,1200
2011.011c,,learn,0.3973973973973974,0.42542542542542544,0.94896331738437,0.9569377990430622,397,425,1190,1200
2011.011c,,seducing,0.42842842842842843,0.47847847847847846,0.94896331738437,0.9569377990430622,428,478,1190,1200
2011.011c,,Mannor,0.48348348348348347,0.5355355355355356,0.94896331738437,0.9569377990430622,483,535,1190,1200
2011.011c,,Night,0.5395395395395396,0.5735735735735735,0.94896331738437,0.9569377990430622,539,573,1190,1200
2011.011c,,",",0.5745745745745746,0.5805805805805806,0.94896331738437,0.9569377990430622,574,580,1190,1200
2011.011c,,With,0.3893893893893894,0.4164164164164164,0.9585326953748007,0.9681020733652312,389,416,1202,1214
2011.011c,,all,0.4184184184184184,0.4364364364364364,0.9585326953748007,0.967304625199362,418,436,1202,1213
2011.011c,,its,0.4364364364364364,0.45145145145145144,0.9585326953748007,0.967304625199362,436,451,1202,1213
2011.011c,,sable,0.45645645645645644,0.48848848848848847,0.9585326953748007,0.967304625199362,456,488,1202,1213
2011.011c,,Cloud,0.4924924924924925,0.5275275275275275,0.9577352472089314,0.967304625199362,492,527,1201,1213
2011.011c,,.,0.5285285285285285,0.5355355355355356,0.9577352472089314,0.9665071770334929,528,535,1201,1212
2011.011c,,Can,0.3763763763763764,0.3963963963963964,0.9688995215311005,0.9792663476874003,376,396,1215,1228
2011.011c,,screen,0.4014014014014014,0.43543543543543545,0.9688995215311005,0.9792663476874003,401,435,1215,1228
2011.011c,,the,0.43743743743743746,0.4574574574574575,0.9688995215311005,0.9792663476874003,437,457,1215,1228
2011.011c,,guilty,0.4574574574574575,0.4934934934934935,0.9688995215311005,0.9792663476874003,457,493,1215,1228
2011.011c,,Deed,0.4994994994994995,0.5325325325325325,0.9688995215311005,0.9792663476874003,499,532,1215,1228
2011.011c,,from,0.5365365365365365,0.5655655655655656,0.9688995215311005,0.9792663476874003,536,565,1215,1228
2011.011c,,Sight,0.5695695695695696,0.6036036036036037,0.9688995215311005,0.9792663476874003,569,603,1215,1228
2011.011c,,:,0.6046046046046046,0.6106106106106106,0.9688995215311005,0.9792663476874003,604,610,1215,1228
2011.011c,,Foul,0.39039039039039036,0.4194194194194194,0.9752791068580542,0.9872408293460925,390,419,1223,1238
2011.011c,,Murder,0.42542542542542544,0.4794794794794795,0.9752791068580542,0.9864433811802232,425,479,1223,1237
2011.011c,,crios,0.4824824824824825,0.5075075075075075,0.9744816586921851,0.9856459330143541,482,507,1222,1236
2011.011c,,aloud,0.5085085085085085,0.5435435435435435,0.9744816586921851,0.9856459330143541,508,543,1222,1236
2011.011c,,.,0.5435435435435435,0.5505505505505506,0.9744816586921851,0.9856459330143541,543,550,1222,1236
2011.011c,,88,0.8468468468468469,0.7997997997997998,0.38915470494417864,0.45055821371610844,846,799,488,565
2011.011c,,.,0.8468468468468469,0.7997997997997998,0.43859649122807015,0.46172248803827753,846,799,550,579
2011.011c,,H,0.7827827827827828,0.8498498498498499,0.4003189792663477,0.44657097288676234,782,849,502,560
2011.011c,,The,0.6866866866866866,0.7097097097097097,0.9473684210526315,0.9585326953748007,686,709,1188,1202
2011.011c,,gaping,0.7117117117117117,0.7547547547547547,0.9473684210526315,0.9577352472089314,711,754,1188,1201
2011.011c,,Wounds,0.7567567567567568,0.8068068068068068,0.9465709728867624,0.9569377990430622,756,806,1187,1200
2011.011c,,and,0.8078078078078078,0.8338338338338338,0.9465709728867624,0.9569377990430622,807,833,1187,1200
2011.011c,,bloodstaind,0.8368368368368369,0.9159159159159159,0.9457735247208932,0.956140350877193,836,915,1186,1199
2011.011c,,steel,0.91991991991992,0.9469469469469469,0.9457735247208932,0.956140350877193,919,946,1186,1199
2011.011c,,.,0.9459459459459459,0.950950950950951,0.9457735247208932,0.956140350877193,945,950,1186,1199
2011.011c,,Now,0.6986986986986987,0.7257257257257257,0.9577352472089314,0.9681020733652312,698,725,1201,1214
2011.011c,,abock,0.7287287287287287,0.7627627627627628,0.9577352472089314,0.967304625199362,728,762,1201,1213
2011.011c,,bis,0.7667667667667668,0.7877877877877878,0.9577352472089314,0.967304625199362,766,787,1201,1213
2011.011c,,trembling,0.7897897897897898,0.8448448448448449,0.9569377990430622,0.967304625199362,789,844,1200,1213
2011.011c,,Soul,0.8518518518518519,0.8828828828828829,0.9569377990430622,0.9665071770334929,851,882,1200,1212
2011.011c,,:,0.8828828828828829,0.8898898898898899,0.9569377990430622,0.9665071770334929,882,889,1200,1212
2011.011c,,But,0.6846846846846847,0.7067067067067067,0.967304625199362,0.9776714513556619,684,706,1213,1226
2011.011c,,Ohmbat,0.7097097097097097,0.7647647647647647,0.967304625199362,0.9768740031897927,709,764,1213,1225
2011.011c,,Pangs,0.7667667667667668,0.8038038038038038,0.967304625199362,0.9768740031897927,766,803,1213,1225
2011.011c,,bis,0.8098098098098098,0.8288288288288288,0.967304625199362,0.9768740031897927,809,828,1213,1225
2011.011c,,Brast,0.8368368368368369,0.8818818818818819,0.9665071770334929,0.9768740031897927,836,881,1212,1225
2011.011c,,must,0.8818818818818819,0.913913913913914,0.9665071770334929,0.9760765550239234,881,913,1212,1224
2011.011c,,fiel,0.9159159159159159,0.9359359359359359,0.9665071770334929,0.9760765550239234,915,935,1212,1224
2011.011c,,.,0.9369369369369369,0.9429429429429429,0.9665071770334929,0.9760765550239234,936,942,1212,1224
2011.011c,,When,0.7027027027027027,0.7327327327327328,0.9784688995215312,0.9864433811802232,702,732,1227,1237
2011.011c,,Deall,0.7367367367367368,0.7737737737737738,0.9784688995215312,0.9856459330143541,736,773,1227,1236
2011.011c,,his,0.7767767767767768,0.7957957957957958,0.9784688995215312,0.9856459330143541,776,795,1227,1236
2011.011c,,hnell,0.7967967967967968,0.8268268268268268,0.9784688995215312,0.9856459330143541,796,826,1227,1236
2011.011c,,shall,0.8288288288288288,0.8598598598598599,0.9784688995215312,0.9856459330143541,828,859,1227,1236
2011.011c,,toll,0.8608608608608609,0.8818818818818819,0.9784688995215312,0.9856459330143541,860,881,1227,1236
2011.011c,,.,0.8818818818818819,0.8878878878878879,0.9784688995215312,0.9856459330143541,881,887,1227,1236
2011.011d,en,"FAMES NELIE
Bebold the Villains dire disgrace!
can
He finds no peaceful Burial Place
His breathlefs Corse, no friend.
THE REWARD OF CRUELTY.
Torn from the Root, that wicked Tongue.
Which daily swore and curst!
Those Eyeballs from their Sockets wrung,
That glom'd with lawless Last
PUST
MACLEANE
His Heart expord to prying Eyed by Hegar
To Pity bas no Claim:
But.dreadful from bis Bones eball rise.
His Monument of Shame.
Published according to dld of Parliament Pr",0.03,0.978,0.028,0.9936,30,978,35,1242
2011.011d,,FAMES,0.038,0.073,0.06,0.0904,38,73,75,113
2011.011d,,NELIE,0.085,0.125,0.0832,0.1152,85,125,104,144
2011.011d,,Bebold,0.091,0.135,0.944,0.9584,91,135,1180,1198
2011.011d,,the,0.137,0.156,0.9456,0.9592,137,156,1182,1199
2011.011d,,Villains,0.157,0.21,0.9456,0.9608,157,210,1182,1201
2011.011d,,dire,0.212,0.239,0.9472,0.9616,212,239,1184,1202
2011.011d,,disgrace,0.242,0.298,0.948,0.9632,242,298,1185,1204
2011.011d,,!,0.297,0.305,0.9496,0.9624,297,305,1187,1203
2011.011d,,can,0.214,0.235,0.9608,0.968,214,235,1201,1210
2011.011d,,He,0.091,0.109,0.968,0.9784,91,109,1210,1223
2011.011d,,finds,0.108,0.143,0.968,0.9784,108,143,1210,1223
2011.011d,,no,0.146,0.162,0.968,0.9784,146,162,1210,1223
2011.011d,,peaceful,0.164,0.216,0.968,0.9784,164,216,1210,1223
2011.011d,,Burial,0.22,0.264,0.968,0.9784,220,264,1210,1223
2011.011d,,Place,0.266,0.3,0.968,0.9784,266,300,1210,1223
2011.011d,,His,0.114,0.134,0.9784,0.9888,114,134,1223,1236
2011.011d,,breathlefs,0.137,0.198,0.9784,0.9888,137,198,1223,1236
2011.011d,,Corse,0.2,0.232,0.9784,0.9888,200,232,1223,1236
2011.011d,,",",0.231,0.237,0.9784,0.9888,231,237,1223,1236
2011.011d,,no,0.236,0.253,0.9784,0.9888,236,253,1223,1236
2011.011d,,friend,0.253,0.294,0.9784,0.9888,253,294,1223,1236
2011.011d,,.,0.293,0.302,0.9784,0.9888,293,302,1223,1236
