accession_number,locale,description,rel_left_x,rel_right_x,rel_top_y,rel_bottom_y,abs_left_x,abs_right_x,abs_top_y,abs_bottom_y
2013.006,,Przybyszewski,0.44544544544544545,0.5955955955955956,0.2824267782426778,0.29497907949790797,445,595,405,423
2013.006,,SNIEG,0.3963963963963964,0.6096096096096096,0.3172942817294282,0.3633193863319386,396,609,455,521
2013.006,,FIL,0.48848848848848847,0.5085085085085085,0.5683403068340307,0.5753138075313807,488,508,815,825
2013.007,pl,"SA
SAMUEL
ВЕСКЕТТ
RADOSNE
DNI
LUV
TEATR DRAMATYCZNY
IM. AL WEGIERKI
BIALYSTOK",0.073,1.029,0.026422764227642278,1.0169376693766938,73,1029,39,1501
2013.007,,SA,0.073,0.183,0.8021680216802168,0.8462059620596206,73,183,1184,1249
2013.007,,SAMUEL,0.275,0.676,0.029132791327913278,0.07452574525745258,275,676,43,110
2013.007,,ВЕСКЕТТ,0.336,0.655,0.07520325203252033,0.12330623306233063,336,655,111,182
2013.007,,RADOSNE,0.374,0.608,0.11924119241192412,0.15447154471544716,374,608,176,228
2013.007,,DNI,0.429,0.529,0.16056910569105692,0.18089430894308944,429,529,237,267
2013.007,,LUV,0.409,0.449,0.6260162601626016,0.6368563685636857,409,449,924,940
2013.007,,TEATR,0.833,0.884,0.9905149051490515,0.9742547425474255,833,884,1462,1438
2013.007,,DRAMATYCZNY,0.883,1.005,0.9600271002710027,0.9017615176151762,883,1005,1417,1331
2013.007,,IM,0.899,0.911,0.9708672086720868,0.9722222222222222,899,911,1433,1435
2013.007,,.,0.906,0.913,0.9668021680216802,0.9701897018970189,906,913,1427,1432
2013.007,,AL,0.912,0.925,0.9634146341463414,0.9634146341463414,912,925,1422,1422
2013.007,,WEGIERKI,0.924,0.962,0.9552845528455285,0.9410569105691057,924,962,1410,1389
2013.007,,BIALYSTOK,0.911,0.979,0.9789972899728997,0.9505420054200542,911,979,1445,1403
2013.008,pl,"TEATR. NARODOWY
SE
Ill
LLD
DIOL
EDWORNIK
TADEUSZ
ROZEWICZ
Stara kobieta wysiaduje",0.025025025025025027,1.023023023023023,0.01734906315058987,1.1145038167938932,25,1022,25,1606
2013.008,,TEATR,0.11711711711711711,0.38738738738738737,0.01734906315058987,0.08258154059680778,117,387,25,119
2013.008,,.,0.3353353353353353,0.3893893893893894,0.01943095072866065,0.08258154059680778,335,389,28,119
2013.008,,NARODOWY,0.4144144144144144,0.8598598598598599,0.020124913254684247,0.08743927827897294,414,859,29,126
2013.008,,SE,0.15415415415415415,0.17617617617617617,0.5725190839694656,0.582234559333796,154,176,825,839
2013.008,,Ill,0.38038038038038036,0.41541541541541543,0.5149201943095073,0.49757113115891743,380,415,742,717
2013.008,,LLD,0.7467467467467468,0.7167167167167167,0.7550312283136711,0.8029146426092991,746,716,1088,1157
2013.008,,DIOL,0.7997997997997998,0.8568568568568569,0.34073560027758504,0.35045107564191535,799,856,491,505
2013.008,,EDWORNIK,0.8908908908908909,0.984984984984985,0.7702984038861902,0.8743927827897293,890,984,1110,1260
2013.008,,TADEUSZ,0.07507507507507508,0.22122122122122123,0.8174878556557946,0.7938931297709924,75,221,1178,1144
2013.008,,ROZEWICZ,0.0890890890890891,0.26126126126126126,0.8417765440666204,0.8119361554476058,89,261,1213,1170
2013.008,,Stara,0.08108108108108109,0.3563563563563564,0.8709229701596114,0.9694656488549618,81,356,1255,1397
2013.008,,kobieta,0.3863863863863864,0.6786786786786787,0.8813324080499653,0.9798750867453158,386,678,1270,1412
2013.008,,wysiaduje,0.6996996996996997,0.991991991991992,0.8917418459403192,0.9902845246356696,699,991,1285,1427
2013.009,pl,"Р
a.
F.v.B. STARO WIEYSKIRS
ROZEWICZ BIALF MAIZENSTIJO TEATR MAŁY",0.01711309523809524,0.9776785714285714,0.21021021021021022,0.980980980980981,23,1314,210,980
2013.009,,Р,0.53125,0.5394345238095238,0.7507507507507507,0.7677677677677678,714,725,750,767
2013.009,,a,0.8958333333333334,0.9069940476190477,0.21121121121121122,0.22422422422422422,1204,1219,211,224
2013.009,,.,0.9084821428571429,0.9122023809523809,0.21121121121121122,0.22322322322322322,1221,1226,211,223
2013.009,,F.v.B.,0.9620535714285714,0.9761904761904762,0.5825825825825826,0.5365365365365365,1293,1312,582,536
2013.009,,STARO,0.9627976190476191,0.9769345238095238,0.5315315315315315,0.47847847847847846,1294,1313,531,478
2013.009,,WIEYSKIRS,0.9627976190476191,0.9769345238095238,0.4744744744744745,0.36936936936936937,1294,1313,474,369
2013.009,,ROZEWICZ,0.01711309523809524,0.20982142857142858,0.9129129129129129,0.980980980980981,23,282,912,980
2013.009,,BIALF,0.28794642857142855,0.42782738095238093,0.9129129129129129,0.980980980980981,387,575,912,980
2013.009,,MAIZENSTIJO,0.4568452380952381,0.8028273809523809,0.9129129129129129,0.980980980980981,614,1079,912,980
2013.009,,TEATR,0.8110119047619048,0.8913690476190477,0.9129129129129129,0.980980980980981,1090,1198,912,980
2013.009,,MAŁY,0.8913690476190477,0.96875,0.9129129129129129,0.980980980980981,1198,1302,912,980
2013.010,pl,"Samuel Beckett
Teatr Mały
RADOSNE
DNI
THE
HAPPY
DAYS
Ⓒ-1979 by Teatr Narodowy-Warsaw, Poland",0.12112112112112113,0.8718718718718719,0.009167842031029619,0.9978843441466855,121,871,13,1415
2013.010,,Samuel,0.12112112112112113,0.48148148148148145,0.0232722143864598,0.10437235543018336,121,481,33,148
2013.010,,Beckett,0.5155155155155156,0.8718718718718719,0.01622002820874471,0.09732016925246827,515,871,23,138
2013.010,,Teatr,0.4174174174174174,0.4924924924924925,0.10507757404795487,0.12976022566995768,417,492,149,184
2013.010,,Mały,0.5015015015015015,0.5675675675675675,0.10648801128349789,0.1304654442877292,501,567,151,185
2013.010,,RADOSNE,0.3563563563563564,0.6416416416416416,0.6036671368124118,0.653737658674189,356,641,856,927
2013.010,,DNI,0.4444444444444444,0.5475475475475475,0.6678420310296191,0.7101551480959097,444,547,947,1007
2013.010,,THE,0.4394394394394394,0.5545545545545546,0.7792665726375176,0.8236953455571228,439,554,1105,1168
2013.010,,HAPPY,0.4014014014014014,0.5925925925925926,0.8377997179125529,0.885049365303244,401,592,1188,1255
2013.010,,DAYS,0.42742742742742745,0.5665665665665666,0.8984485190409027,0.9414668547249647,427,566,1274,1335
2013.010,,Ⓒ,0.33733733733733734,0.34934934934934936,0.9866008462623413,0.995768688293371,337,349,1399,1412
2013.010,,-,0.3533533533533533,0.35835835835835833,0.9866008462623413,0.995768688293371,353,358,1399,1412
2013.010,,1979,0.35935935935935936,0.3883883883883884,0.9866008462623413,0.995768688293371,359,388,1399,1412
2013.010,,by,0.3973973973973974,0.4134134134134134,0.9866008462623413,0.995768688293371,397,413,1399,1412
2013.010,,Teatr,0.4164164164164164,0.4494494494494494,0.9866008462623413,0.995768688293371,416,449,1399,1412
2013.010,,Narodowy,0.45345345345345345,0.5255255255255256,0.9866008462623413,0.997179125528914,453,525,1399,1414
2013.010,,-,0.5285285285285285,0.5325325325325325,0.9873060648801129,0.9964739069111425,528,532,1400,1413
2013.010,,Warsaw,0.5355355355355356,0.5895895895895896,0.9873060648801129,0.997179125528914,535,589,1400,1414
2013.010,,",",0.5915915915915916,0.5945945945945946,0.9880112834978844,0.997179125528914,591,594,1401,1414
2013.010,,Poland,0.5995995995995996,0.6456456456456456,0.9880112834978844,0.997179125528914,599,645,1401,1414
2013.011,pl,"Ministerstwa Kultury i Sztuki ● Centralne Biuro Wystaw Artystycznych • Muzeum Architektay we Wrectamnios
!!
WSPÓŁCZESNA
TKANINA
WEGIERSKA
wystawa:
wrzesień/październik - 1970
Muzeum Architektury
Wroclaw
Bernard víska 35",0.018018018018018018,0.97997997997998,0.4257493188010899,0.9945504087193461,18,979,625,1460
2013.011,,Ministerstwa,0.024024024024024024,0.12612612612612611,0.4257493188010899,0.44686648501362397,24,126,625,656
2013.011,,Kultury,0.13313313313313313,0.19519519519519518,0.4257493188010899,0.44686648501362397,133,195,625,656
2013.011,,i,0.1981981981981982,0.20520520520520522,0.4257493188010899,0.44686648501362397,198,205,625,656
2013.011,,Sztuki,0.21521521521521522,0.2772772772772773,0.4257493188010899,0.44686648501362397,215,277,625,656
2013.011,,●,0.2832832832832833,0.2982982982982983,0.4257493188010899,0.44686648501362397,283,298,625,656
2013.011,,Centralne,0.3133133133133133,0.3963963963963964,0.4257493188010899,0.44686648501362397,313,396,625,656
2013.011,,Biuro,0.4064064064064064,0.46146146146146144,0.4257493188010899,0.44686648501362397,406,461,625,656
2013.011,,Wystaw,0.4674674674674675,0.5465465465465466,0.4257493188010899,0.44686648501362397,467,546,625,656
2013.011,,Artystycznych,0.5505505505505506,0.6636636636636637,0.4257493188010899,0.44686648501362397,550,663,625,656
2013.011,,•,0.6776776776776777,0.6876876876876877,0.4257493188010899,0.44686648501362397,677,687,625,656
2013.011,,Muzeum,0.7007007007007007,0.7827827827827828,0.4257493188010899,0.44686648501362397,700,782,625,656
2013.011,,Architektay,0.7727727727727728,0.8708708708708709,0.4257493188010899,0.44686648501362397,772,870,625,656
2013.011,,we,0.8778778778778779,0.8958958958958959,0.4257493188010899,0.44686648501362397,877,895,625,656
2013.011,,Wrectamnios,0.8998998998998999,0.97997997997998,0.4257493188010899,0.44686648501362397,899,979,625,656
2013.011,,!!,0.3953953953953954,0.954954954954955,0.5040871934604905,0.8446866485013624,395,954,740,1240
2013.011,,WSPÓŁCZESNA,0.08608608608608609,0.5155155155155156,0.8889645776566758,0.9025885558583107,86,515,1305,1325
2013.011,,TKANINA,0.021021021021021023,0.3833833833833834,0.9114441416893733,0.9489100817438693,21,383,1338,1393
2013.011,,WEGIERSKA,0.03003003003003003,0.5325325325325325,0.9461852861035422,0.9884196185286104,30,532,1389,1451
2013.011,,wystawa,0.8148148148148148,0.9309309309309309,0.9032697547683923,0.9148501362397821,814,930,1326,1343
2013.011,,:,0.9359359359359359,0.9419419419419419,0.9032697547683923,0.9148501362397821,935,941,1326,1343
2013.011,,wrzesień,0.7157157157157157,0.7787787787787788,0.9339237057220708,0.9475476839237057,715,778,1371,1391
2013.011,,/,0.7787787787787788,0.7917917917917918,0.9332425068119891,0.946866485013624,778,791,1370,1390
2013.011,,październik,0.7927927927927928,0.8748748748748749,0.9325613079019074,0.9455040871934605,792,874,1369,1388
2013.011,,-,0.8798798798798799,0.8908908908908909,0.9318801089918256,0.9455040871934605,879,890,1368,1388
2013.011,,1970,0.8998998998998999,0.9409409409409409,0.9311989100817438,0.9448228882833788,899,940,1367,1387
2013.011,,Muzeum,0.7587587587587588,0.8218218218218218,0.9461852861035422,0.9598092643051771,758,821,1389,1409
2013.011,,Architektury,0.8298298298298298,0.93993993993994,0.9461852861035422,0.9584468664850136,829,939,1389,1407
2013.011,,Wroclaw,0.8458458458458459,0.933933933933934,0.9625340599455041,0.9727520435967303,845,933,1413,1428
2013.011,,Bernard,0.8068068068068068,0.8758758758758759,0.976158038147139,0.9870572207084468,806,875,1433,1449
2013.011,,víska,0.8788788788788788,0.9179179179179179,0.9720708446866485,0.9850136239782016,878,917,1427,1446
2013.011,,35,0.91991991991992,0.93993993993994,0.9700272479564033,0.9829700272479565,919,939,1424,1443
2013.012,pl,"JAN SAWKA 77/14 Tadka
LI
WILLIAM SHAKESPEAR
BURZA
TEATR JANA KOCHANOWSKIE
OPOLU",0.009636767976278725,0.9325426241660489,0.4044044044044044,0.991991991991992,13,1258,404,991
2013.012,,JAN,0.009636767976278725,0.01927353595255745,0.6546546546546547,0.6326326326326326,13,26,654,632
2013.012,,SAWKA,0.009636767976278725,0.01927353595255745,0.6296296296296297,0.5925925925925926,13,26,629,592
2013.012,,77/14,0.009636767976278725,0.01927353595255745,0.5895895895895896,0.5535535535535535,13,26,589,553
2013.012,,Tadka,0.009636767976278725,0.01927353595255745,0.5525525525525525,0.5225225225225225,13,26,552,522
2013.012,,LI,0.01111934766493699,0.050407709414381024,0.968968968968969,0.988988988988989,15,68,968,988
2013.012,,WILLIAM,0.5715344699777613,0.7175685693106004,0.4064064064064064,0.5205205205205206,771,968,406,520
2013.012,,SHAKESPEAR,0.7279466271312083,0.9288361749444033,0.41541541541541543,0.5325325325325325,982,1253,415,532
2013.012,,BURZA,0.5515196441808747,0.8954781319495922,0.5435435435435435,0.6726726726726727,744,1208,543,672
2013.012,,TEATR,0.536693847294292,0.6041512231282431,0.6946946946946947,0.7337337337337337,724,815,694,733
2013.012,,JANA,0.614529280948851,0.670126019273536,0.6956956956956957,0.7347347347347347,829,904,695,734
2013.012,,KOCHANOWSKIE,0.6812453669384729,0.8450704225352113,0.6966966966966966,0.7367367367367368,919,1140,696,736
2013.012,,OPOLU,0.6901408450704225,0.7516679021497406,0.7387387387387387,0.7607607607607607,931,1014,738,760
2013.013,pl,"zrf
FILM NOWELOWY PRODUKCJI POLSKIEJ
ZAPOWIEDŹ
CISZY
H. Stowich
ZWIASTOWANIE
SCENARIUSZ I REŻYSERIA
LECH J.MAJEWSKI
ZDJĘCIA
RYSZARD LENCZEWSKI
MUZYKA
JANUSZ HAJDUN
W ROLACH GŁÓWNYCH
FRANCISZEK BLADA
M.HRYNIEWICZ
BARBARA DZIEKAN
KAZIMIERZ KACZOR
DOM
SCENARIUSZ I REŻYSERIA
KRZYSZTOF SOWINSKI
ZDJĘCIA
RYSZARD LENCZEWSKI
MUZYKA
HENRYK KUŹNIAK
W ROLACH GŁÓWNYCH
JULITTA SEKIEWICZ
ZBIGNIEW BIELSKI
EMIL KAREWICZ
ZYGMUNT MALANOWICZ
PRODUKCJA
Z.F. PROFIL",0.008141112618724558,0.9681139755766621,0.02,1.001,12,1427,20,1001
2013.013,,zrf,0.008141112618724558,0.023744911804613297,0.978,0.988,12,35,978,988
2013.013,,FILM,0.03324287652645862,0.06241519674355495,0.022,0.042,49,92,22,42
2013.013,,NOWELOWY,0.06919945725915876,0.15807327001356852,0.022,0.041,102,233,22,41
2013.013,,PRODUKCJI,0.16350067842605157,0.2462686567164179,0.021,0.04,241,363,21,40
2013.013,,POLSKIEJ,0.2530529172320217,0.32225237449118044,0.02,0.039,373,475,20,39
2013.013,,ZAPOWIEDŹ,0.027815468113975575,0.40366350067842605,0.038,0.134,41,595,38,134
2013.013,,CISZY,0.029172320217096336,0.2021709633649932,0.152,0.24,43,298,152,240
2013.013,,H.,0.1784260515603799,0.18724559023066487,0.989,1.0,263,276,989,1000
2013.013,,Stowich,0.18860244233378562,0.2299864314789688,0.988,1.001,278,339,988,1001
2013.013,,ZWIASTOWANIE,0.7421981004070556,0.9579375848032564,0.022,0.066,1094,1412,22,66
2013.013,,SCENARIUSZ,0.7435549525101763,0.8208955223880597,0.074,0.091,1096,1210,74,91
2013.013,,I,0.8263229308005428,0.8290366350067843,0.075,0.09,1218,1222,75,90
2013.013,,REŻYSERIA,0.8324287652645862,0.8968792401628223,0.075,0.091,1227,1322,75,91
2013.013,,LECH,0.7421981004070556,0.7903663500678426,0.093,0.116,1094,1165,93,116
2013.013,,J.MAJEWSKI,0.7978290366350068,0.912483039348711,0.093,0.117,1176,1345,93,117
2013.013,,ZDJĘCIA,0.7421981004070556,0.7924016282225237,0.119,0.136,1094,1168,119,136
2013.013,,RYSZARD,0.742876526458616,0.8263229308005428,0.137,0.16,1095,1218,137,160
2013.013,,LENCZEWSKI,0.8364993215739485,0.9538670284938942,0.137,0.16,1233,1406,137,160
2013.013,,MUZYKA,0.742876526458616,0.7930800542740841,0.164,0.178,1095,1169,164,178
2013.013,,JANUSZ,0.742876526458616,0.810719131614654,0.182,0.204,1095,1195,182,204
2013.013,,HAJDUN,0.8154681139755766,0.8867028493894166,0.183,0.205,1202,1307,183,205
2013.013,,W,0.7421981004070556,0.7550881953867028,0.209,0.224,1094,1113,209,224
2013.013,,ROLACH,0.7591587516960652,0.8113975576662144,0.209,0.224,1119,1196,209,224
2013.013,,GŁÓWNYCH,0.8175033921302578,0.8894165535956581,0.209,0.224,1205,1311,209,224
2013.013,,FRANCISZEK,0.7435549525101763,0.858887381275441,0.226,0.251,1096,1266,226,251
2013.013,,BLADA,0.8656716417910447,0.9260515603799185,0.228,0.252,1276,1365,228,252
2013.013,,M.HRYNIEWICZ,0.7435549525101763,0.8799185888738128,0.253,0.276,1096,1297,253,276
2013.013,,BARBARA,0.742876526458616,0.8290366350067843,0.281,0.302,1095,1222,281,302
2013.013,,DZIEKAN,0.8364993215739485,0.9118046132971506,0.281,0.301,1233,1344,281,301
2013.013,,KAZIMIERZ,0.7435549525101763,0.8439620081411127,0.306,0.33,1096,1244,306,330
2013.013,,KACZOR,0.8514246947082768,0.9274084124830394,0.307,0.331,1255,1367,307,331
2013.013,,DOM,0.7435549525101763,0.805291723202171,0.351,0.39,1096,1187,351,390
2013.013,,SCENARIUSZ,0.7442333785617368,0.8236092265943012,0.403,0.421,1097,1214,403,421
2013.013,,I,0.8276797829036635,0.830393487109905,0.405,0.421,1220,1224,405,421
2013.013,,REŻYSERIA,0.833785617367707,0.8995929443690638,0.404,0.422,1229,1326,404,422
2013.013,,KRZYSZTOF,0.7435549525101763,0.8582089552238806,0.422,0.447,1096,1265,422,447
2013.013,,SOWINSKI,0.8656716417910447,0.9620081411126187,0.424,0.447,1276,1418,424,447
2013.013,,ZDJĘCIA,0.7442333785617368,0.7930800542740841,0.449,0.466,1097,1169,449,466
2013.013,,RYSZARD,0.7442333785617368,0.8283582089552238,0.466,0.491,1097,1221,466,491
2013.013,,LENCZEWSKI,0.8378561736770692,0.9559023066485753,0.467,0.492,1235,1409,467,492
2013.013,,MUZYKA,0.7442333785617368,0.7944369063772049,0.494,0.509,1097,1171,494,509
2013.013,,HENRYK,0.7442333785617368,0.8181818181818182,0.51,0.535,1097,1206,510,535
2013.013,,KUŹNIAK,0.8263229308005428,0.9043419267299865,0.51,0.535,1218,1333,510,535
2013.013,,W,0.742876526458616,0.7557666214382632,0.54,0.555,1095,1114,540,555
2013.013,,ROLACH,0.7611940298507462,0.8127544097693351,0.54,0.555,1122,1198,540,555
2013.013,,GŁÓWNYCH,0.8188602442333786,0.8921302578018996,0.54,0.555,1207,1315,540,555
2013.013,,JULITTA,0.7449118046132972,0.8141112618724559,0.558,0.582,1098,1200,558,582
2013.013,,SEKIEWICZ,0.8215739484396201,0.9240162822252375,0.559,0.584,1211,1362,559,584
2013.013,,ZBIGNIEW,0.7449118046132972,0.8371777476255088,0.583,0.608,1098,1234,583,608
2013.013,,BIELSKI,0.8480325644504749,0.917910447761194,0.585,0.61,1250,1353,585,610
2013.013,,EMIL,0.7449118046132972,0.7876526458616011,0.611,0.635,1098,1161,611,635
2013.013,,KAREWICZ,0.7944369063772049,0.8921302578018996,0.612,0.637,1171,1315,612,637
2013.013,,ZYGMUNT,0.7442333785617368,0.8344640434192673,0.638,0.662,1097,1230,638,662
2013.013,,MALANOWICZ,0.8398914518317503,0.9667571234735414,0.639,0.664,1238,1425,639,664
2013.013,,PRODUKCJA,0.7435549525101763,0.8351424694708277,0.927,0.947,1096,1231,927,947
2013.013,,Z.F.,0.7421981004070556,0.762550881953867,0.95,0.966,1094,1124,950,966
2013.013,,PROFIL,0.7672998643147897,0.8208955223880597,0.95,0.966,1131,1210,950,966
2013.014,de,"TURGIENIEW MIESIĄC NA WSI
TALENT VAN
TEATR MARY",0.023,0.984,0.6559507523939808,0.987688098495212,23,984,959,1444
2013.014,,TURGIENIEW,0.024,0.212,0.9623803009575923,0.9835841313269493,24,212,1407,1438
2013.014,,MIESIĄC,0.305,0.46,0.9637482900136799,0.9856361149110807,305,460,1409,1441
2013.014,,NA,0.487,0.534,0.9637482900136799,0.9856361149110807,487,534,1409,1441
2013.014,,WSI,0.559,0.627,0.9637482900136799,0.9856361149110807,559,627,1409,1441
2013.014,,TALENT,0.976,0.967,0.6559507523939808,0.679890560875513,976,967,959,994
2013.014,,VAN,0.975,0.967,0.6853625170998632,0.6969904240766074,975,967,1002,1019
2013.014,,TEATR,0.781,0.882,0.9644322845417237,0.981532147742818,781,882,1410,1435
2013.014,,MARY,0.899,0.984,0.9651162790697675,0.9822161422708618,899,984,1411,1436
2013.015,pl,"Narodziny przypstic
na siviet.. Ten sivrat... mialike krzynke.... pized ezarem
zekerzany padét... zwany zwany miewajne.. rrèzire miegani... nikt o mich
me styszut... on zinkt raptyna się... ledwie zdazijt zapiąć spodnie... ona....
tez... osiem miesiecy później... prawie co do uminity... wiec bez mitosei... onnineto
ja bez mitorer, jaką zwykle doganje
Tevistaro ktive nie umie moiste
bez... na
pozniejszyme etasie
minte pod spised.
pod siedundzies
won zotechten...
się w przesz
Da trzyta.....
zquisto... cat
kto?
Samuel Beckett
NIE JA
Teatr im. C. K. Norwida Jelenia Góra
cicinnościas
zarnej mitości... na goreng
Shugo, dopiero yoy
datry Boje!...
дніе за річо
as wypectopas
stensenten
... wszytk
J. co...
Sie
W
bo ciagle
n'en świat
nietie
jeszcze sty
pojenviest
Krying sie
zuere tak
naprawsale
seegiate umys
co?.. leży ? tak c
су знадо еду краддуету безд
wszystko... be jo, pierwsza myśl byta
ale cingle... cingle.. mimi
diugo potem! nayty bysk... bo jak i posestate zicydy nauczono ja-
wierzyć... nitosiemegye (kutki śmiech)... Boga... (serdeczny sawech).
czucie.
pozycji..",0.057,0.949,0.10428571428571429,0.9514285714285714,57,949,146,1332
