accession_number,locale,description,rel_left_x,rel_right_x,rel_top_y,rel_bottom_y,abs_left_x,abs_right_x,abs_top_y,abs_bottom_y
2008.160,,Fimm,0.183462532299742,0.452196382428941,0.469483568075117,0.528951486697966,71,175,300,338
2008.160,,CAMBRIDGE,0.121447028423773,0.881136950904393,0.769953051643193,0.830985915492958,47,341,492,531
2008.160,,ON,0.44702842377261,0.483204134366925,0.845070422535211,0.854460093896714,173,187,540,546
2008.160,,THE,0.498708010335917,0.542635658914729,0.845070422535211,0.854460093896714,193,210,540,546
2008.160,,LONDON,0.1343669250646,0.297157622739018,0.859154929577465,0.879499217527387,52,115,549,562
2008.160,,&,0.328165374677003,0.348837209302326,0.859154929577465,0.87793427230047,127,135,549,561
2008.160,,NORTH,0.382428940568475,0.509043927648579,0.859154929577465,0.87793427230047,148,197,549,561
2008.160,,EASTERN,0.542635658914729,0.695090439276486,0.859154929577465,0.87793427230047,210,269,549,561
2008.160,,RAILWAY,0.728682170542636,0.873385012919897,0.857589984350548,0.87793427230047,282,338,548,561
2008.160,,OF,0.229974160206718,0.271317829457364,0.882629107981221,0.901408450704225,89,105,564,576
2008.160,,ENGLAND,0.294573643410853,0.465116279069767,0.882629107981221,0.899843505477308,114,180,564,575
2008.160,,AND,0.490956072351421,0.568475452196382,0.882629107981221,0.899843505477308,190,220,564,575
2008.160,,SCOTLAND,0.589147286821706,0.777777777777778,0.881064162754304,0.899843505477308,228,301,563,575
2008.161,en,"LINCOLN
ON THE
LONDON & NORTH EASTERN RAILWAY
OF ENGLAND AND SCOTLAND
For Travel Information and Illustrated Literature apply to
HI. Ketcham, General Agent, LNER 311 Fifth Avenue. New York
or Principal Tourist and Shipping Offices",0.0992167101827676,0.877284595300261,0.763322884012539,0.962382445141066,38,336,487,614
2008.161,,LINCOLN,0.0992167101827676,0.877284595300261,0.763322884012539,0.82601880877743,38,336,487,527
2008.161,,ON,0.430809399477807,0.464751958224543,0.843260188087774,0.85423197492163,165,178,538,545
2008.161,,THE,0.480417754569191,0.530026109660574,0.843260188087774,0.852664576802508,184,203,538,544
2008.161,,LONDON,0.10443864229765,0.279373368146214,0.860501567398119,0.877742946708464,40,107,549,560
2008.161,,&,0.308093994778068,0.331592689295039,0.860501567398119,0.877742946708464,118,127,549,560
2008.161,,NORTH,0.362924281984334,0.496083550913838,0.860501567398119,0.877742946708464,139,190,549,560
2008.161,,EASTERN,0.530026109660574,0.689295039164491,0.860501567398119,0.877742946708464,203,264,549,560
2008.161,,RAILWAY,0.720626631853786,0.87467362924282,0.860501567398119,0.877742946708464,276,335,549,560
2008.161,,OF,0.201044386422977,0.245430809399478,0.885579937304075,0.901253918495298,77,94,565,575
2008.161,,ENGLAND,0.27154046997389,0.451697127937337,0.885579937304075,0.901253918495298,104,173,565,575
2008.161,,AND,0.475195822454308,0.558746736292428,0.885579937304075,0.901253918495298,182,214,565,575
2008.161,,SCOTLAND,0.5822454308094,0.778067885117494,0.885579937304075,0.901253918495298,223,298,565,575
2008.161,,For,0.10443864229765,0.14621409921671,0.91692789968652,0.931034482758621,40,56,585,594
2008.161,,Travel,0.164490861618799,0.240208877284595,0.91692789968652,0.931034482758621,63,92,585,594
2008.161,,Information,0.258485639686684,0.402088772845953,0.91692789968652,0.931034482758621,99,154,585,594
2008.161,,and,0.425587467362924,0.467362924281984,0.91692789968652,0.931034482758621,163,179,585,594
2008.161,,Illustrated,0.485639686684073,0.608355091383812,0.91692789968652,0.931034482758621,186,233,585,594
2008.161,,Literature,0.629242819843342,0.74934725848564,0.91692789968652,0.931034482758621,241,287,585,594
2008.161,,apply,0.765013054830287,0.827676240208877,0.91692789968652,0.931034482758621,293,317,585,594
2008.161,,to,0.845953002610966,0.869451697127937,0.91692789968652,0.931034482758621,324,333,585,594
2008.161,,HI,0.10443864229765,0.14621409921671,0.932601880877743,0.946708463949843,40,56,595,604
2008.161,,.,0.143603133159269,0.151436031331593,0.932601880877743,0.946708463949843,55,58,595,604
2008.161,,Ketcham,0.159268929503916,0.255874673629243,0.932601880877743,0.946708463949843,61,98,595,604
2008.161,,",",0.258485639686684,0.263707571801567,0.932601880877743,0.946708463949843,99,101,595,604
2008.161,,General,0.27154046997389,0.360313315926893,0.932601880877743,0.946708463949843,104,138,595,604
2008.161,,Agent,0.373368146214099,0.438642297650131,0.932601880877743,0.946708463949843,143,168,595,604
2008.161,,",",0.438642297650131,0.443864229765013,0.932601880877743,0.946708463949843,168,170,595,604
2008.161,,LNER,0.454308093994778,0.537859007832898,0.932601880877743,0.946708463949843,174,206,595,604
2008.161,,311,0.550913838120104,0.584856396866841,0.932601880877743,0.946708463949843,211,224,595,604
2008.161,,Fifth,0.595300261096606,0.647519582245431,0.932601880877743,0.946708463949843,228,248,595,604
2008.161,,Avenue,0.655352480417755,0.744125326370757,0.932601880877743,0.946708463949843,251,285,595,604
2008.161,,.,0.744125326370757,0.74934725848564,0.932601880877743,0.946708463949843,285,287,595,604
2008.161,,New,0.759791122715405,0.809399477806789,0.932601880877743,0.946708463949843,291,310,595,604
2008.161,,York,0.819843342036554,0.872062663185379,0.932601880877743,0.946708463949843,314,334,595,604
2008.161,,or,0.255874673629243,0.276762402088773,0.948275862068966,0.962382445141066,98,106,605,614
2008.161,,Principal,0.287206266318538,0.386422976501305,0.948275862068966,0.962382445141066,110,148,605,614
2008.161,,Tourist,0.396866840731071,0.475195822454308,0.948275862068966,0.962382445141066,152,182,605,614
2008.161,,and,0.485639686684073,0.524804177545692,0.948275862068966,0.962382445141066,186,201,605,614
2008.161,,Shipping,0.535248041775457,0.629242819843342,0.948275862068966,0.962382445141066,205,241,605,614
2008.161,,Offices,0.639686684073107,0.723237597911227,0.948275862068966,0.962382445141066,245,277,605,614
2008.162,en,"ERVINE
MIZI
The PERISTYLE
NORTH END Grant Park
BY the ELEVATED LINES",0.037037037037037,0.974537037037037,0.691222570532915,0.968652037617555,16,421,441,618
2008.162,,ERVINE,0.916666666666667,0.967592592592593,0.691222570532915,0.699059561128527,396,418,441,446
2008.162,,MIZI,0.914351851851852,0.967592592592593,0.700626959247649,0.714733542319749,395,418,447,456
2008.162,,The,0.0439814814814815,0.199074074074074,0.768025078369906,0.836990595611285,19,86,490,534
2008.162,,PERISTYLE,0.24537037037037,0.974537037037037,0.768025078369906,0.84012539184953,106,421,490,536
2008.162,,NORTH,0.037037037037037,0.30787037037037,0.855799373040752,0.901253918495298,16,133,546,575
2008.162,,END,0.340277777777778,0.5,0.852664576802508,0.898119122257053,147,216,544,573
2008.162,,Grant,0.546296296296296,0.759259259259259,0.849529780564263,0.894984326018809,236,328,542,571
2008.162,,Park,0.780092592592593,0.960648148148148,0.846394984326019,0.893416927899687,337,415,540,570
2008.162,,BY,0.157407407407407,0.236111111111111,0.932601880877743,0.967084639498433,68,102,595,617
2008.162,,the,0.261574074074074,0.333333333333333,0.932601880877743,0.967084639498433,113,144,595,617
2008.162,,ELEVATED,0.358796296296296,0.634259259259259,0.932601880877743,0.967084639498433,155,274,595,617
2008.162,,LINES,0.673611111111111,0.844907407407407,0.932601880877743,0.967084639498433,291,365,595,617
2008.163,en,"The BROADS
200 MILES of SAFE INLAND WATERWAYS
HOLIDAYS AFLOAT £4 PER WEEK INCLUSIVE.
FOR INFORMATION AND BOOKLET POST FREE APPLY PASSENGER
MANAGER L. & NE. RLY. LIVERPOOL STREET STATION LONDON E. C. 2.
STATING IF YOU ALSO REQUIRE PARTICULARS OF YACHTS FOR HIRE",0.0289473684210526,0.95,0.0188087774294671,0.970219435736677,11,361,12,619
2008.163,,The,0.0315789473684211,0.226315789473684,0.0188087774294671,0.117554858934169,12,86,12,75
2008.163,,BROADS,0.236842105263158,0.947368421052632,0.0219435736677116,0.125391849529781,90,360,14,80
2008.163,,200,0.0447368421052632,0.160526315789474,0.142633228840125,0.167711598746082,17,61,91,107
2008.163,,MILES,0.171052631578947,0.294736842105263,0.142633228840125,0.169278996865204,65,112,91,108
2008.163,,of,0.305263157894737,0.357894736842105,0.144200626959248,0.169278996865204,116,136,92,108
2008.163,,SAFE,0.360526315789474,0.460526315789474,0.144200626959248,0.169278996865204,137,175,92,108
2008.163,,INLAND,0.48421052631579,0.652631578947369,0.144200626959248,0.172413793103448,184,248,92,110
2008.163,,WATERWAYS,0.673684210526316,0.947368421052632,0.14576802507837,0.173981191222571,256,360,93,111
2008.163,,HOLIDAYS,0.0473684210526316,0.207894736842105,0.885579937304075,0.907523510971787,18,79,565,579
2008.163,,AFLOAT,0.242105263157895,0.368421052631579,0.885579937304075,0.907523510971787,92,140,565,579
2008.163,,£,0.405263157894737,0.43421052631579,0.885579937304075,0.907523510971787,154,165,565,579
2008.163,,4,0.436842105263158,0.463157894736842,0.885579937304075,0.907523510971787,166,176,565,579
2008.163,,PER,0.505263157894737,0.563157894736842,0.885579937304075,0.909090909090909,192,214,565,580
2008.163,,WEEK,0.602631578947368,0.694736842105263,0.887147335423198,0.909090909090909,229,264,566,580
2008.163,,INCLUSIVE,0.731578947368421,0.910526315789474,0.887147335423198,0.909090909090909,278,346,566,580
2008.163,,.,0.915789473684211,0.923684210526316,0.887147335423198,0.909090909090909,348,351,566,580
2008.163,,FOR,0.0447368421052632,0.0894736842105263,0.921630094043887,0.931034482758621,17,34,588,594
2008.163,,INFORMATION,0.118421052631579,0.276315789473684,0.921630094043887,0.931034482758621,45,105,588,594
2008.163,,AND,0.302631578947368,0.352631578947368,0.921630094043887,0.931034482758621,115,134,588,594
2008.163,,BOOKLET,0.381578947368421,0.486842105263158,0.918495297805643,0.931034482758621,145,185,586,594
2008.163,,POST,0.513157894736842,0.573684210526316,0.918495297805643,0.931034482758621,195,218,586,594
2008.163,,FREE,0.602631578947368,0.652631578947369,0.918495297805643,0.932601880877743,229,248,586,595
2008.163,,APPLY,0.68421052631579,0.757894736842105,0.920062695924765,0.932601880877743,260,288,587,595
2008.163,,PASSENGER,0.789473684210526,0.921052631578947,0.920062695924765,0.935736677115988,300,350,587,597
2008.163,,MANAGER,0.0447368421052632,0.157894736842105,0.93730407523511,0.949843260188088,17,60,598,606
2008.163,,L.,0.173684210526316,0.197368421052632,0.93730407523511,0.949843260188088,66,75,598,606
2008.163,,&,0.207894736842105,0.221052631578947,0.93730407523511,0.949843260188088,79,84,598,606
2008.163,,NE,0.236842105263158,0.281578947368421,0.93730407523511,0.949843260188088,90,107,598,606
2008.163,,.,0.281578947368421,0.289473684210526,0.93730407523511,0.949843260188088,107,110,598,606
2008.163,,RLY,0.307894736842105,0.35,0.93730407523511,0.949843260188088,117,133,598,606
2008.163,,.,0.352631578947368,0.357894736842105,0.93730407523511,0.949843260188088,134,136,598,606
2008.163,,LIVERPOOL,0.376315789473684,0.5,0.93730407523511,0.949843260188088,143,190,598,606
2008.163,,STREET,0.515789473684211,0.6,0.93730407523511,0.95141065830721,196,228,598,607
2008.163,,STATION,0.615789473684211,0.710526315789474,0.938871473354232,0.95141065830721,234,270,599,607
2008.163,,LONDON,0.731578947368421,0.821052631578947,0.938871473354232,0.95141065830721,278,312,599,607
2008.163,,E.,0.842105263157895,0.860526315789474,0.938871473354232,0.95141065830721,320,327,599,607
2008.163,,C.,0.871052631578947,0.889473684210526,0.938871473354232,0.95141065830721,331,338,599,607
2008.163,,2,0.902631578947369,0.915789473684211,0.938871473354232,0.95141065830721,343,348,599,607
2008.163,,.,0.915789473684211,0.923684210526316,0.938871473354232,0.95141065830721,348,351,599,607
2008.163,,STATING,0.0447368421052632,0.142105263157895,0.954545454545455,0.967084639498433,17,54,609,617
2008.163,,IF,0.163157894736842,0.184210526315789,0.954545454545455,0.967084639498433,62,70,609,617
2008.163,,YOU,0.202631578947368,0.247368421052632,0.954545454545455,0.967084639498433,77,94,609,617
2008.163,,ALSO,0.271052631578947,0.328947368421053,0.954545454545455,0.967084639498433,103,125,609,617
2008.163,,REQUIRE,0.344736842105263,0.439473684210526,0.954545454545455,0.967084639498433,131,167,609,617
2008.163,,PARTICULARS,0.463157894736842,0.618421052631579,0.954545454545455,0.967084639498433,176,235,609,617
2008.163,,OF,0.642105263157895,0.671052631578947,0.954545454545455,0.967084639498433,244,255,609,617
2008.163,,YACHTS,0.689473684210526,0.778947368421053,0.954545454545455,0.967084639498433,262,296,609,617
2008.163,,FOR,0.8,0.842105263157895,0.954545454545455,0.967084639498433,304,320,609,617
2008.163,,HIRE,0.863157894736842,0.915789473684211,0.954545454545455,0.967084639498433,328,348,609,617
2008.164,la,"P.Brueghel inuef
Fischer excudebat
IHW 18",0.333333333333333,0.449449449449449,0.87192118226601,0.910344827586207,333,449,885,924
2008.164,,P.Brueghel,0.334334334334334,0.409409409409409,0.873891625615764,0.886699507389163,334,409,887,900
2008.164,,inuef,0.411411411411411,0.449449449449449,0.873891625615764,0.886699507389163,411,449,887,900
2008.164,,Fischer,0.35035035035035,0.393393393393393,0.887684729064039,0.899507389162562,350,393,901,913
2008.164,,excudebat,0.401401401401401,0.449449449449449,0.887684729064039,0.899507389162562,401,449,901,913
2008.164,,IHW,0.384384384384384,0.407407407407407,0.901477832512315,0.90935960591133,384,407,915,923
2008.164,,18,0.421421421421421,0.444444444444444,0.902463054187192,0.910344827586207,421,444,916,924
2008.165,fil,"NINGSTAHAN
рье",0.092,0.903,0.928099779897285,0.958914159941306,92,903,1265,1307
2008.165,,NINGSTAHAN,0.904,0.775,0.949376375641966,0.932501834189288,904,775,1294,1271
2008.165,,рье,0.126,0.093,0.95964783565664,0.936903888481291,126,93,1308,1277
2010.002c,fi,"2012
Simeyllink",0.44,0.869,0.812861271676301,0.828757225433526,440,869,1125,1147
2010.002c,,2012,0.87,0.845,0.822254335260116,0.817196531791908,870,845,1138,1131
2010.002c,,Simeyllink,0.533,0.441,0.829479768786127,0.813583815028902,533,441,1148,1126
2010.002d,lt,"କାହା
Spyglie C
Lunglinst",0.252,0.873,0.572153734590283,0.828861493836113,252,873,789,1143
2010.002d,,କାହା,0.252,0.388,0.572153734590283,0.644670050761421,252,388,789,889
2010.002d,,Spyglie,0.442,0.522,0.810007251631617,0.825235678027556,442,522,1117,1138
2010.002d,,C,0.53,0.544,0.810007251631617,0.824510514865845,530,544,1117,1137
2010.002d,,Lunglinst,0.774,0.873,0.809282088469906,0.828861493836113,774,873,1116,1143
2010.006,hr,"I.P. Koffm
man rad.",0.759,0.972,0.972463768115942,0.991304347826087,759,972,1342,1368
2010.006,,I.P.,0.76,0.8,0.972463768115942,0.989855072463768,760,800,1342,1366
2010.006,,Koffm,0.816,0.868,0.973913043478261,0.991304347826087,816,868,1344,1368
2010.006,,man,0.853,0.916,0.97463768115942,0.989855072463768,853,916,1345,1366
2010.006,,rad,0.928,0.968,0.97463768115942,0.989130434782609,928,968,1345,1365
2010.006,,.,0.96,0.972,0.97463768115942,0.989130434782609,960,972,1345,1365
2010.007,pt,"LUCIA
UN FILM CUBANO DE HUMBERTO SOLAS
CON RAQUEL REVUELTA ESLINDA NUÑEZ ADELA LEGRA
ICAIC",0.03,0.966,0.0202614379084967,0.937254901960784,30,966,31,1434
2010.007,,LUCIA,0.03,0.949,0.0235294117647059,0.18562091503268,30,949,36,284
2010.007,,UN,0.237,0.278,0.896732026143791,0.911764705882353,237,278,1372,1395
2010.007,,FILM,0.288,0.346,0.896732026143791,0.911764705882353,288,346,1372,1395
2010.007,,CUBANO,0.358,0.478,0.896732026143791,0.913071895424837,358,478,1372,1397
2010.007,,DE,0.488,0.52,0.897385620915033,0.913071895424837,488,520,1373,1397
2010.007,,HUMBERTO,0.531,0.681,0.897385620915033,0.913725490196078,531,681,1373,1398
2010.007,,SOLAS,0.691,0.781,0.898692810457516,0.91437908496732,691,781,1375,1399
2010.007,,CON,0.103,0.161,0.917647058823529,0.933333333333333,103,161,1404,1428
2010.007,,RAQUEL,0.174,0.284,0.917647058823529,0.933986928104575,174,284,1404,1429
2010.007,,REVUELTA,0.294,0.43,0.917647058823529,0.934640522875817,294,430,1404,1430
2010.007,,ESLINDA,0.46,0.571,0.918300653594771,0.935294117647059,460,571,1405,1431
2010.007,,NUÑEZ,0.584,0.679,0.918954248366013,0.935947712418301,584,679,1406,1432
2010.007,,ADELA,0.707,0.797,0.920261437908497,0.936601307189543,707,797,1408,1433
2010.007,,LEGRA,0.809,0.897,0.920261437908497,0.937254901960784,809,897,1408,1434
2010.007,,ICAIC,0.955,0.966,0.916339869281046,0.890849673202614,955,966,1402,1363
2010.008,und,"LOVE
Cara Land Heg
App
9.1",0.0740740740740741,0.913913913913914,0.0249835634451019,0.973701512163051,74,913,38,1481
2010.008,,LOVE,0.422422422422422,0.694694694694695,0.0282708744247206,0.0736357659434583,422,694,43,112
2010.008,,Cara,0.0740740740740741,0.238238238238238,0.92965154503616,0.971071663379356,74,238,1414,1477
2010.008,,Land,0.24024024024024,0.456456456456456,0.927021696252465,0.967126890203813,240,456,1410,1471
2010.008,,Heg,0.497497497497498,0.663663663663664,0.923076923076923,0.963839579224195,497,663,1404,1466
2010.008,,App,0.798798798798799,0.803803803803804,0.425378040762656,0.492439184746877,798,803,647,749
2010.008,,9.1,0.846846846846847,0.913913913913914,0.924391847468771,0.94017094017094,846,913,1406,1430
2010.009,es,"NO
AL PINCHE
FRAUDE
Ciudadanos Libres en Defensa de México, A.C.
Manica City-Joly 2006",0.01001001001001,0.973973973973974,0.072463768115942,0.996186117467582,10,973,95,1306
2010.009,,NO,0.016016016016016,0.876876876876877,0.072463768115942,0.452326468344775,16,876,95,593
2010.009,,AL,0.045045045045045,0.259259259259259,0.535469107551488,0.670480549199085,45,259,702,879
2010.009,,PINCHE,0.269269269269269,0.94994994994995,0.535469107551488,0.670480549199085,269,949,702,879
2010.009,,FRAUDE,0.032032032032032,0.968968968968969,0.703279938977879,0.884820747520976,32,968,922,1160
2010.009,,Ciudadanos,0.04004004004004,0.272272272272272,0.938977879481312,0.966437833714722,40,272,1231,1267
2010.009,,Libres,0.289289289289289,0.401401401401401,0.939740655987796,0.967200610221205,289,401,1232,1268
2010.009,,en,0.418418418418418,0.461461461461461,0.941266209000763,0.967200610221205,418,461,1234,1268
2010.009,,Defensa,0.480480480480481,0.635635635635636,0.941266209000763,0.967963386727689,480,635,1234,1269
2010.009,,de,0.652652652652653,0.696696696696697,0.942028985507246,0.967963386727689,652,696,1235,1269
2010.009,,México,0.716716716716717,0.851851851851852,0.942028985507246,0.969488939740656,716,851,1235,1271
2010.009,,",",0.855855855855856,0.863863863863864,0.94279176201373,0.968726163234172,855,863,1236,1270
2010.009,,A.C.,0.874874874874875,0.950950950950951,0.94279176201373,0.969488939740656,874,950,1236,1271
2010.009,,Manica,0.748748748748749,0.790790790790791,0.982456140350877,0.993135011441648,748,790,1288,1302
2010.009,,City,0.793793793793794,0.813813813813814,0.982456140350877,0.993135011441648,793,813,1288,1302
2010.009,,-,0.817817817817818,0.823823823823824,0.982456140350877,0.993135011441648,817,823,1288,1302
2010.009,,Joly,0.824824824824825,0.851851851851852,0.981693363844394,0.992372234935164,824,851,1287,1301
2010.009,,2006,0.858858858858859,0.896896896896897,0.981693363844394,0.99160945842868,858,896,1287,1300
2010.013,en,"YOU'RE
RIGHT
AND YOU
KNOW IT
AND SO
SHOULD
EVERYONE
ELSE",0.444781783681214,0.629981024667932,0.293,0.866,1172,1660,293,866
2010.013,,YOU'RE,0.447817836812144,0.629601518026566,0.293,0.369,1180,1659,293,369
2010.013,,RIGHT,0.447438330170778,0.628842504743833,0.392,0.466,1179,1657,392,466
2010.013,,AND,0.448576850094877,0.527893738140418,0.498,0.532,1182,1391,498,532
2010.013,,YOU,0.547248576850095,0.626944971537002,0.498,0.532,1442,1652,498,532
2010.013,,KNOW,0.44819734345351,0.56888045540797,0.553,0.588,1181,1499,553,588
2010.013,,IT,0.591650853889943,0.628462998102467,0.553,0.588,1559,1656,553,588
2010.013,,AND,0.448576850094877,0.543453510436433,0.61,0.643,1182,1432,610,643
2010.013,,SO,0.568500948766603,0.626565464895636,0.61,0.643,1498,1651,610,643
2010.013,,SHOULD,0.448576850094877,0.625806451612903,0.666,0.698,1182,1649,666,698
2010.013,,EVERYONE,0.447438330170778,0.628462998102467,0.721,0.755,1179,1656,721,755
2010.013,,ELSE,0.444781783681214,0.629981024667932,0.772,0.866,1172,1660,772,866
2012.001a,en,"42
100
Jim Bird.",0.172,0.756,0.879508825786646,0.917114351496546,172,756,1146,1195
2012.001a,,42,0.172,0.198,0.885648503453569,0.892555640828857,172,198,1154,1163
2012.001a,,100,0.181,0.207,0.902532617037606,0.91327705295472,181,207,1176,1190
2012.001a,,Jim,0.603,0.66,0.892555640828857,0.912509593246355,603,660,1163,1189
2012.001a,,Bird,0.667,0.743,0.887183422870299,0.904834996162702,667,743,1156,1179
2012.001a,,.,0.738,0.755,0.881043745203377,0.903300076745971,738,755,1148,1177
2012.001b,und,"42/100
С
саманню.",0.156156156156156,0.864864864864865,0.644171779141104,0.895705521472393,156,864,840,1168
2012.001b,,42/100,0.157157157157157,0.221221221221221,0.870398773006135,0.895705521472393,157,221,1135,1168
2012.001b,,С,0.276276276276276,0.423423423423423,0.644171779141104,0.82898773006135,276,423,840,1081
2012.001b,,саманню,0.682682682682683,0.844844844844845,0.871932515337423,0.885736196319019,682,844,1137,1155
2012.001b,,.,0.853853853853854,0.864864864864865,0.873466257668712,0.885736196319019,853,864,1139,1155
2012.001c,sk,"142/100
CASTILLEJ",0.104,0.85,0.864180154820549,0.884588318085855,104,850,1228,1257
2012.001c,,142/100,0.106,0.156,0.864180154820549,0.883884588318086,106,156,1228,1256
2012.001c,,CASTILLEJ,0.765,0.849,0.865587614356087,0.883180858550317,765,849,1230,1255
2012.001d,und,"в конце stone
30°
Frant/pasur
.48""
24
76""
for FP. POLICnets)
POLIGRAFAh 1/2""
42/100 Christo",0.101,0.845,0.232230823363828,0.864180154820549,101,845,330,1228
2012.001d,,в,0.101,0.112,0.811400422237861,0.842364532019704,101,112,1153,1197
2012.001d,,конце,0.114,0.21,0.809992962702322,0.838845883180859,114,210,1151,1192
2012.001d,,stone,0.239,0.313,0.805770584095707,0.835327234342013,239,313,1145,1187
2012.001d,,30,0.384,0.423,0.731878958479944,0.745953553835327,384,423,1040,1060
2012.001d,,°,0.412,0.433,0.729064039408867,0.744546094299789,412,433,1036,1058
2012.001d,,Frant,0.35,0.449,0.798029556650246,0.838845883180859,350,449,1134,1192
2012.001d,,/,0.448,0.468,0.797325826882477,0.838845883180859,448,468,1133,1192
2012.001d,,pasur,0.463,0.537,0.796622097114708,0.838142153413089,463,537,1132,1191
2012.001d,,0.48,0.578,0.621,0.687543983110486,0.706544686840253,578,621,977,1004
2012.001d,,"""",0.625,0.636,0.688951442646024,0.706544686840253,625,636,979,1004
2012.001d,,24,0.803,0.835,0.232230823363828,0.24771287825475,803,835,330,352
2012.001d,,76,0.799,0.827,0.431386347642505,0.450387051372273,799,827,613,640
2012.001d,,"""",0.828,0.838,0.431386347642505,0.449683321604504,828,838,613,639
2012.001d,,for,0.556,0.588,0.809992962702322,0.826178747361013,556,588,1151,1174
2012.001d,,FP,0.604,0.629,0.809992962702322,0.826178747361013,604,629,1151,1174
2012.001d,,.,0.623,0.632,0.809992962702322,0.826178747361013,623,632,1151,1174
2012.001d,,POLICnets,0.642,0.745,0.809992962702322,0.827586206896552,642,745,1151,1176
2012.001d,,),0.744,0.757,0.811400422237861,0.827586206896552,744,757,1153,1176
2012.001d,,POLIGRAFAh,0.641,0.783,0.807178043631246,0.834623504574244,641,783,1147,1186
2012.001d,,1/2,0.787,0.828,0.809289232934553,0.835327234342013,787,828,1150,1187
2012.001d,,"""",0.831,0.844,0.809992962702322,0.835327234342013,831,844,1151,1187
2012.001d,,42/100,0.529,0.616,0.836734693877551,0.861365235749472,529,616,1189,1224
2012.001d,,Christo,0.666,0.824,0.836030964109782,0.860661505981703,666,824,1188,1223
2012.001e,und,"4/2/100
quinrent tr",0.037037037037037,0.950950950950951,0.954643628509719,0.989920806335493,37,950,1326,1375
2012.001e,,4/2/100,0.04004004004004,0.0930930930930931,0.954643628509719,0.985601151907847,40,93,1326,1369
2012.001e,,quinrent,0.694694694694695,0.897897897897898,0.966882649388049,0.980561555075594,694,897,1343,1362
2012.001e,,tr,0.906906906906907,0.950950950950951,0.956803455723542,0.977681785457163,906,950,1329,1358
2012.001f,und,"42/100
1-2
1-2
1-3
2-3
2-3
(40
2-4
2-4
2-3
1-3
2
2
3
13
Heroes Pop",0.147,0.839,0.138888888888889,0.855105105105105,147,839,185,1139
2012.001f,,42/100,0.148,0.228,0.821321321321321,0.843843843843844,148,228,1094,1124
2012.001f,,1-2,0.58,0.606,0.138888888888889,0.148648648648649,580,606,185,198
2012.001f,,1-2,0.585,0.609,0.215465465465465,0.224474474474474,585,609,287,299
2012.001f,,1-3,0.582,0.604,0.291291291291291,0.301801801801802,582,604,388,402
2012.001f,,2-3,0.578,0.61,0.361111111111111,0.373873873873874,578,610,481,498
2012.001f,,2-3,0.584,0.609,0.437687687687688,0.448948948948949,584,609,583,598
2012.001f,,(,0.606,0.421,0.475225225225225,0.568318318318318,606,421,633,757
2012.001f,,40,0.605,0.419,0.532282282282282,0.727477477477478,605,419,709,969
2012.001f,,2-4,0.589,0.617,0.512762762762763,0.521021021021021,589,617,683,694
2012.001f,,2-4,0.59,0.619,0.59009009009009,0.597597597597598,590,619,786,796
2012.001f,,2-3,0.59,0.616,0.663663663663664,0.672672672672673,590,616,884,896
2012.001f,,1-3,0.592,0.617,0.739489489489489,0.749249249249249,592,617,985,998
2012.001f,,2,0.683,0.694,0.166666666666667,0.175675675675676,683,694,222,234
2012.001f,,2,0.681,0.693,0.492492492492493,0.501501501501502,681,693,656,668
2012.001f,,3,0.71,0.721,0.348348348348348,0.35960960960961,710,721,464,479
2012.001f,,13,0.699,0.715,0.662912912912913,0.674174174174174,699,715,883,898
2012.001f,,Heroes,0.682,0.794,0.822822822822823,0.852852852852853,682,794,1096,1136
2012.001f,,Pop,0.798,0.837,0.828078078078078,0.854354354354354,798,837,1103,1138
2012.001g,und,"प्र
VALEN
42/100",0.136,0.81,0.486163051608078,0.971578160059835,136,810,650,1299
2012.001g,,प्र,0.811,0.743,0.967090501121915,0.859386686611818,811,743,1293,1149
2012.001g,,VALEN,0.601,0.452,0.534779356768886,0.496634255796559,601,452,715,664
2012.001g,,42/100,0.14,0.195,0.860134629768138,0.892296185489903,140,195,1150,1193
2012.001h,und,47100,0.086,0.15,0.901799100449775,0.931784107946027,86,150,1203,1243
2012.001h,,47100,0.087,0.149,0.901799100449775,0.931784107946027,87,149,1203,1243
2012.001i,und,"42/100
Dinos",0.062,0.959,0.82561505065123,0.949348769898698,62,959,1141,1312
2012.001i,,42/100,0.065,0.137,0.897973950795948,0.928364688856729,65,137,1241,1283
2012.001i,,Dinos,0.619,0.959,0.84370477568741,0.931259044862518,619,959,1166,1287
2012.001j,und,"12 / 100
و 61اف
نیا",0.147,0.495,0.090313182811362,0.870356882738529,147,495,124,1195
2012.001j,,12,0.149,0.17,0.836853605243991,0.868900218499636,149,170,1149,1193
2012.001j,,/,0.171,0.18,0.838310269482884,0.868900218499636,171,180,1151,1193
2012.001j,,100,0.181,0.207,0.838310269482884,0.869628550619082,181,207,1151,1194
2012.001j,,و,0.403,0.47,0.105608157319738,0.128914785142025,403,470,145,177
2012.001j,,61,0.392,0.453,0.110706482155863,0.136198106336489,392,453,152,187
2012.001j,,اف,0.362,0.417,0.124544792425346,0.152949745083758,362,417,171,210
2012.001j,,نیا,0.427,0.495,0.739985433357611,0.780043699927167,427,495,1016,1071
2012.001k,la,"42/100
rupes заша 779",0.172,0.823,0.805637982195846,0.885014836795252,172,823,1086,1193
2012.001k,,42/100,0.178,0.229,0.805637982195846,0.843471810089021,178,229,1086,1137
