accession_number,locale,description,rel_left_x,rel_right_x,rel_top_y,rel_bottom_y,abs_left_x,abs_right_x,abs_top_y,abs_bottom_y
2000.093,,the,0.636,0.692,0.3959131545338442,0.4163473818646232,636,692,620,652
2000.093,,four,0.702,0.771,0.39719029374201786,0.4182630906768838,702,771,622,655
2000.093,,corners,0.784,0.899,0.39846743295019155,0.42017879948914433,784,899,624,658
2000.093,,of,0.678,0.715,0.4278416347381865,0.4450830140485313,678,715,670,697
2000.093,,the,0.724,0.78,0.4278416347381865,0.4450830140485313,724,780,670,697
2000.093,,Earth,0.791,0.876,0.4278416347381865,0.4450830140485313,791,876,670,697
2000.093,,MUST,0.539,0.693,0.45721583652618136,0.4872286079182631,539,693,716,763
2000.093,,NOT,0.711,0.816,0.4565772669220945,0.4859514687100894,711,816,715,761
2000.093,,BE,0.835,0.899,0.4565772669220945,0.48659003831417624,835,899,715,762
2000.093,,MISSEDY,0.542,0.899,0.49169859514687103,0.5229885057471264,542,899,770,819
2000.093,,***,0.676,0.773,0.553639846743295,0.5830140485312899,676,773,867,913
2000.093,,***,0.226,0.323,0.5427841634738186,0.5964240102171137,226,323,850,934
2000.093,,AN,0.347,0.399,0.5466155810983397,0.598978288633461,347,399,856,938
2000.093,,EVENING,0.419,0.602,0.5491698595146871,0.6047254150702427,419,602,860,947
2000.093,,OF,0.615,0.66,0.5555555555555556,0.6066411238825032,615,660,870,950
2000.093,,YSTERY,0.213,0.533,0.5849297573435505,0.6673052362707536,213,533,916,1045
2000.093,,&,0.537,0.587,0.5862068965517241,0.6666666666666666,537,587,918,1044
2000.093,,MIR,0.589,0.755,0.5862068965517241,0.6679438058748404,589,755,918,1046
2000.093,,You'll,0.148,0.246,0.9144316730523627,0.9406130268199234,148,246,1432,1473
2000.093,,Be,0.255,0.303,0.9144316730523627,0.9406130268199234,255,303,1432,1473
2000.093,,Amazed,0.316,0.444,0.9137931034482759,0.9399744572158365,316,444,1431,1472
2000.093,,",",0.448,0.454,0.913154533844189,0.9393358876117497,448,454,1430,1471
2000.093,,Amused,0.468,0.597,0.913154533844189,0.9393358876117497,468,597,1430,1471
2000.093,,and,0.612,0.664,0.9125159642401022,0.9386973180076629,612,664,1429,1470
2000.093,,Astounded,0.68,0.848,0.9118773946360154,0.938058748403576,680,848,1428,1469
2000.093,,Hatch,0.399,0.438,0.9687100893997446,0.9770114942528736,399,438,1517,1530
2000.093,,Show,0.444,0.478,0.9687100893997446,0.9770114942528736,444,478,1517,1530
2000.093,,Print,0.484,0.518,0.9693486590038314,0.9776500638569604,484,518,1518,1531
2000.093,,m,0.537,0.545,0.9693486590038314,0.9776500638569604,537,545,1518,1531
2000.093,,.,0.547,0.55,0.9693486590038314,0.9776500638569604,547,550,1518,1531
2000.093,,fred,0.552,0.575,0.9693486590038314,0.9782886334610472,552,575,1518,1532
2000.094,en,"DUANE JARVIS
LOS FLACOS
AND
FEATURING
PHIL LEE AND DANNY KURTZ
COUNTRY SOUL
ROCK'N'ROLL
FROM THE
U.S. A
NEW GLITTERHOUSE RECORD
COMBO PLATTER
Hatch Show Print m. fred",0.014,0.979,0.04809384164222874,0.9824046920821115,14,979,82,1675
2000.094,,DUANE,0.037,0.469,0.05043988269794721,0.15131964809384163,37,469,86,258
2000.094,,JARVIS,0.507,0.968,0.05043988269794721,0.15131964809384163,507,968,86,258
2000.094,,LOS,0.093,0.355,0.21466275659824047,0.3196480938416422,93,355,366,545
2000.094,,FLACOS,0.391,0.909,0.21466275659824047,0.3196480938416422,391,909,366,545
2000.094,,AND,0.411,0.588,0.17067448680351907,0.19706744868035192,411,588,291,336
2000.094,,FEATURING,0.243,0.757,0.33607038123167154,0.36422287390029323,243,757,573,621
2000.094,,PHIL,0.026,0.179,0.38005865102639297,0.42346041055718475,26,179,648,722
2000.094,,LEE,0.201,0.314,0.37947214076246333,0.4222873900293255,201,314,647,720
2000.094,,AND,0.332,0.487,0.37888563049853374,0.4222873900293255,332,487,646,720
2000.094,,DANNY,0.512,0.738,0.3782991202346041,0.4217008797653959,512,738,645,719
2000.094,,KURTZ,0.769,0.972,0.37771260997067446,0.42052785923753666,769,972,644,717
2000.094,,COUNTRY,0.067,0.594,0.46920821114369504,0.555425219941349,67,594,800,947
2000.094,,SOUL,0.636,0.93,0.46920821114369504,0.555425219941349,636,930,800,947
2000.094,,ROCK'N'ROLL,0.114,0.882,0.5706744868035191,0.6463343108504399,114,882,973,1102
2000.094,,FROM,0.221,0.509,0.6639296187683285,0.6926686217008797,221,509,1132,1181
2000.094,,THE,0.563,0.77,0.6627565982404692,0.6914956011730206,563,770,1130,1179
2000.094,,U.S.,0.019,0.64,0.6985337243401759,0.7771260997067448,19,640,1191,1325
2000.094,,A,0.648,0.923,0.6985337243401759,0.7771260997067448,648,923,1191,1325
2000.094,,NEW,0.02,0.127,0.8205278592375367,0.8516129032258064,20,127,1399,1452
2000.094,,GLITTERHOUSE,0.146,0.776,0.8205278592375367,0.8516129032258064,146,776,1399,1452
2000.094,,RECORD,0.787,0.978,0.8205278592375367,0.8516129032258064,787,978,1399,1452
2000.094,,COMBO,0.047,0.424,0.8598240469208212,0.9325513196480938,47,424,1466,1590
2000.094,,PLATTER,0.462,0.956,0.8598240469208212,0.9325513196480938,462,956,1466,1590
2000.094,,Hatch,0.381,0.421,0.9741935483870968,0.9818181818181818,381,421,1661,1674
2000.094,,Show,0.429,0.466,0.9741935483870968,0.9818181818181818,429,466,1661,1674
2000.094,,Print,0.472,0.508,0.9741935483870968,0.9818181818181818,472,508,1661,1674
2000.094,,m,0.53,0.538,0.9741935483870968,0.9818181818181818,530,538,1661,1674
2000.094,,.,0.539,0.543,0.9741935483870968,0.9818181818181818,539,543,1661,1674
2000.094,,fred,0.546,0.569,0.9741935483870968,0.9818181818181818,546,569,1661,1674
2000.095,en,"27B-6
twenty-seven b stroke six **
APPEARING aT*
Check out their new album
""MiJumAanJa""
http://27B-6.utm.edu
HATCH SHOW PRINT - SYN",0.026,0.958,0.12097735399284863,0.9916567342073898,26,958,203,1664
2000.095,,27B,0.027,0.684,0.12216924910607867,0.3182359952324195,27,684,205,534
2000.095,,-,0.644,0.799,0.12216924910607867,0.3182359952324195,644,799,205,534
2000.095,,6,0.74,0.957,0.12216924910607867,0.3182359952324195,740,957,205,534
2000.095,,twenty,0.177,0.335,0.3456495828367104,0.3837902264600715,177,335,580,644
2000.095,,-,0.343,0.37,0.34505363528009536,0.3831942789034565,343,370,579,643
2000.095,,seven,0.378,0.512,0.34505363528009536,0.38259833134684146,378,512,579,642
2000.095,,b,0.535,0.561,0.34445768772348034,0.38259833134684146,535,561,578,642
2000.095,,stroke,0.585,0.734,0.3438617401668653,0.38200238379022644,585,734,577,641
2000.095,,six,0.759,0.824,0.3432657926102503,0.3808104886769964,759,824,576,639
2000.095,,**,0.838,0.901,0.3426698450536353,0.3808104886769964,838,901,575,639
2000.095,,APPEARING,0.138,0.662,0.4070321811680572,0.45172824791418353,138,662,683,758
2000.095,,aT,0.712,0.856,0.4070321811680572,0.45172824791418353,712,856,683,758
2000.095,,*,0.873,0.932,0.4070321811680572,0.45172824791418353,873,932,683,758
2000.095,,Check,0.044,0.231,0.766984505363528,0.8063170441001192,44,231,1287,1353
2000.095,,out,0.256,0.368,0.766984505363528,0.8063170441001192,256,368,1287,1353
2000.095,,their,0.387,0.549,0.766984505363528,0.8063170441001192,387,549,1287,1353
2000.095,,new,0.574,0.714,0.766984505363528,0.8063170441001192,574,714,1287,1353
2000.095,,album,0.747,0.948,0.766984505363528,0.8063170441001192,747,948,1287,1353
2000.095,,"""",0.119,0.162,0.8176400476758046,0.8605482717520858,119,162,1372,1444
2000.095,,MiJumAanJa,0.16,0.836,0.8176400476758046,0.8605482717520858,160,836,1372,1444
2000.095,,"""",0.837,0.886,0.8176400476758046,0.8605482717520858,837,886,1372,1444
2000.095,,http://27B-6.utm.edu,0.302,0.695,0.8700834326579261,0.8843861740166865,302,695,1460,1484
2000.095,,HATCH,0.411,0.452,0.9839094159713945,0.9916567342073898,411,452,1651,1664
2000.095,,SHOW,0.459,0.497,0.9839094159713945,0.9910607866507747,459,497,1651,1663
2000.095,,PRINT,0.505,0.543,0.9839094159713945,0.9910607866507747,505,543,1651,1663
2000.095,,-,0.549,0.555,0.9839094159713945,0.9910607866507747,549,555,1651,1663
2000.095,,SYN,0.561,0.585,0.9839094159713945,0.9910607866507747,561,585,1651,1663
2000.096,en,"BLACK
COMEDY
BY A
PETER SHAFFER
DEC 2MBADEC4
7.30 THUR
8.00 SAT
ON
PASCHALL THTR STAGE 4001 HARDING RD
DEC 3 DEC 5
8.00 FREPRESENTS 3.00 SUN
THE REAL-
INSPECTOR
HOUND
BY
TOM STOPPARD
HATCH SHOW PRINT B.MKCL
COPYRIGHT 1999 HAICH SHOW PRINT CO. AMERICAN LETTERPRESS POSTERS SINCE 1879",0.004,0.958,0.02527075812274368,0.983754512635379,4,958,42,1635
2000.096,,BLACK,0.035,0.923,0.03489771359807461,0.14620938628158844,35,923,58,243
2000.096,,COMEDY,0.082,0.888,0.1624548736462094,0.2677496991576414,82,888,270,445
2000.096,,BY,0.425,0.514,0.2821901323706378,0.29843561973525873,425,514,469,496
2000.096,,A,0.588,0.623,0.27617328519855594,0.29422382671480146,588,623,459,489
2000.096,,PETER,0.169,0.419,0.3038507821901324,0.33212996389891697,169,419,505,552
2000.096,,SHAFFER,0.455,0.812,0.30505415162454874,0.3333333333333333,455,812,507,554
2000.096,,DEC,0.025,0.258,0.3447653429602888,0.41335740072202165,25,258,573,687
2000.096,,2MBADEC4,0.296,0.946,0.34657039711191334,0.4175691937424789,296,946,576,694
2000.096,,7.30,0.024,0.163,0.40613718411552346,0.44885679903730447,24,163,675,746
2000.096,,THUR,0.179,0.363,0.4073405535499398,0.44945848375451264,179,363,677,747
2000.096,,8.00,0.6,0.77,0.41155234657039713,0.4536702767749699,600,770,684,754
2000.096,,SAT,0.797,0.947,0.41155234657039713,0.4536702767749699,797,947,684,754
2000.096,,ON,0.43,0.518,0.4452466907340554,0.4614921780986763,430,518,740,767
2000.096,,PASCHALL,0.019,0.224,0.4657039711191336,0.51323706377858,19,224,774,853
2000.096,,THTR,0.244,0.363,0.4759326113116727,0.5144404332129964,244,363,791,855
2000.096,,STAGE,0.402,0.588,0.4717208182912154,0.5186522262334536,402,588,784,862
2000.096,,4001,0.593,0.685,0.47352587244283995,0.5102286401925391,593,685,787,848
2000.096,,HARDING,0.691,0.875,0.4729241877256318,0.5114320096269555,691,875,786,850
2000.096,,RD,0.882,0.942,0.4723225030084236,0.5108303249097473,882,942,785,849
2000.096,,DEC,0.02,0.259,0.5228640192539109,0.5679903730445247,20,259,869,944
2000.096,,3,0.3,0.363,0.5246690734055355,0.5685920577617328,300,363,872,945
2000.096,,DEC,0.595,0.837,0.5276774969915764,0.5709987966305656,595,837,877,949
2000.096,,5,0.875,0.94,0.5258724428399518,0.5697954271961492,875,940,874,947
2000.096,,8.00,0.021,0.182,0.5571600481347774,0.6173285198555957,21,182,926,1026
2000.096,,FREPRESENTS,0.231,0.595,0.5583634175691937,0.6197352587244284,231,595,928,1030
2000.096,,3.00,0.592,0.763,0.5613718411552346,0.6215403128760529,592,763,933,1033
2000.096,,SUN,0.797,0.949,0.562575210589651,0.6227436823104693,797,949,935,1035
2000.096,,THE,0.254,0.417,0.648014440433213,0.6780986762936222,254,417,1077,1127
2000.096,,REAL,0.455,0.696,0.648014440433213,0.6780986762936222,455,696,1077,1127
2000.096,,INSPECTOR,0.027,0.92,0.6901323706377858,0.7924187725631769,27,920,1147,1317
2000.096,,HOUND,0.118,0.825,0.805655836341757,0.8832731648616126,118,825,1339,1468
2000.096,,BY,0.429,0.512,0.8953068592057761,0.9139590854392299,429,512,1488,1519
2000.096,,TOM,0.179,0.332,0.924187725631769,0.9488567990373045,179,332,1536,1577
2000.096,,STOPPARD,0.374,0.75,0.924187725631769,0.9488567990373045,374,750,1536,1577
2000.096,,HATCH,0.411,0.453,0.9608904933814681,0.9681107099879663,411,453,1597,1609
2000.096,,SHOW,0.46,0.498,0.9608904933814681,0.9681107099879663,460,498,1597,1609
2000.096,,PRINT,0.505,0.546,0.9608904933814681,0.9681107099879663,505,546,1597,1609
2000.096,,B.MKCL,0.552,0.603,0.9608904933814681,0.9681107099879663,552,603,1597,1609
2000.096,,COPYRIGHT,0.063,0.167,0.97352587244284,0.983754512635379,63,167,1618,1635
2000.096,,1999,0.173,0.217,0.97352587244284,0.983754512635379,173,217,1618,1635
2000.096,,HAICH,0.251,0.31,0.97352587244284,0.983754512635379,251,310,1618,1635
2000.096,,SHOW,0.32,0.372,0.97352587244284,0.983754512635379,320,372,1618,1635
2000.096,,PRINT,0.381,0.435,0.97352587244284,0.983754512635379,381,435,1618,1635
2000.096,,CO,0.443,0.468,0.97352587244284,0.983754512635379,443,468,1618,1635
2000.096,,.,0.47,0.474,0.97352587244284,0.983754512635379,470,474,1618,1635
2000.096,,AMERICAN,0.507,0.599,0.97352587244284,0.983754512635379,507,599,1618,1635
2000.096,,LETTERPRESS,0.61,0.731,0.97352587244284,0.983754512635379,610,731,1618,1635
2000.096,,POSTERS,0.741,0.822,0.97352587244284,0.983754512635379,741,822,1618,1635
2000.096,,SINCE,0.83,0.884,0.97352587244284,0.983754512635379,830,884,1618,1635
2000.096,,1879,0.892,0.936,0.97352587244284,0.983754512635379,892,936,1618,1635
2000.097,en,"**
★
COME DANCE INTO
NEW CENTURY
WITH
DONNA
THE
BUFFALO
AT
SKIPPER'S
SMOKEHOUSE
TAMPA, FLA.
DEC.31ST 9:00PM
★★★ ★★★
HATCH SHOW PRINT NASHVILLE, TN. - odg
K",0.057,0.942,0.035759096612296114,0.9811794228356336,57,942,57,1564
2000.097,,**,0.225,0.419,0.04077791718946048,0.07340025094102885,225,419,65,117
2000.097,,★,0.696,0.772,0.04015056461731493,0.07590966122961104,696,772,64,121
2000.097,,COME,0.058,0.304,0.09786700125470514,0.13927227101631118,58,304,156,222
2000.097,,DANCE,0.352,0.662,0.09535759096612297,0.13613550815558345,352,662,152,217
2000.097,,INTO,0.706,0.916,0.09284818067754078,0.1342534504391468,706,916,148,214
2000.097,,NEW,0.12,0.388,0.15119196988707653,0.24717691342534504,120,388,241,394
2000.097,,CENTURY,0.392,0.919,0.1493099121706399,0.24341279799247176,392,919,238,388
2000.097,,WITH,0.323,0.643,0.2616060225846926,0.28858218318695106,323,643,417,460
2000.097,,DONNA,0.186,0.798,0.30614805520702637,0.3851944792973651,186,798,488,614
2000.097,,THE,0.383,0.608,0.4065244667503137,0.4353826850690088,383,608,648,694
2000.097,,BUFFALO,0.064,0.926,0.4479297365119197,0.5476787954830615,64,926,714,873
2000.097,,AT,0.39,0.59,0.5683814303638645,0.5991217063989962,390,590,906,955
2000.097,,SKIPPER'S,0.082,0.903,0.6053952321204517,0.7013801756587202,82,903,965,1118
2000.097,,SMOKEHOUSE,0.081,0.912,0.7183186951066499,0.7565872020075283,81,912,1145,1206
2000.097,,TAMPA,0.069,0.586,0.7691342534504392,0.7986198243412798,69,586,1226,1273
2000.097,,",",0.577,0.618,0.767879548306148,0.7986198243412798,577,618,1224,1273
2000.097,,FLA,0.633,0.911,0.7672521957340025,0.7973651191969887,633,911,1223,1271
2000.097,,.,0.913,0.929,0.766624843161857,0.7973651191969887,913,929,1222,1271
2000.097,,DEC.31ST,0.06,0.54,0.814930991217064,0.8946047678795483,60,540,1299,1426
2000.097,,9:00,0.547,0.827,0.8124215809284818,0.8920953575909661,547,827,1295,1422
2000.097,,PM,0.825,0.937,0.8105395232120451,0.8914680050188206,825,937,1292,1421
2000.097,,★★★,0.068,0.453,0.9153074027603513,0.9535759096612296,68,453,1459,1520
2000.097,,★★★,0.558,0.941,0.918444165621079,0.9567126725219574,558,941,1464,1525
2000.097,,HATCH,0.349,0.399,0.972396486825596,0.9811794228356336,349,399,1550,1564
2000.097,,SHOW,0.407,0.453,0.972396486825596,0.9811794228356336,407,453,1550,1564
2000.097,,PRINT,0.463,0.504,0.972396486825596,0.9811794228356336,463,504,1550,1564
2000.097,,NASHVILLE,0.535,0.614,0.972396486825596,0.9811794228356336,535,614,1550,1564
2000.097,,",",0.614,0.617,0.972396486825596,0.9811794228356336,614,617,1550,1564
2000.097,,TN,0.625,0.643,0.972396486825596,0.9811794228356336,625,643,1550,1564
2000.097,,.,0.646,0.649,0.972396486825596,0.9811794228356336,646,649,1550,1564
2000.097,,-,0.655,0.66,0.972396486825596,0.9811794228356336,655,660,1550,1564
2000.097,,odg,0.666,0.69,0.972396486825596,0.9811794228356336,666,690,1550,1564
2000.097,,K,0.728,0.736,0.9617314930991218,0.9648682559598495,728,736,1533,1538
2000.098,en,"WINN-DIXIE SUPERSTAR SUMMER PRESENTS
Friday Aug 27
19996
R.E.M.
∞
WILCO
ALLTEL Pavilion
@ Walnut Creek
CALL NOW FOR TICKETS 919-834-4000 www.ticketmaster.com
HATCH SHOW PRINT - SYN
WITH
SPECIAL
GUEST",-0.06306306306306306,1.155155155155155,-0.03768996960486322,0.9829787234042553,-63,1154,-62,1617
2000.098,,WINN,0.05405405405405406,0.15715715715715717,0.01276595744680851,0.030395136778115502,54,157,21,50
2000.098,,-,0.15915915915915915,0.17117117117117117,0.01276595744680851,0.030395136778115502,159,171,21,50
2000.098,,DIXIE,0.17217217217217218,0.27627627627627627,0.01276595744680851,0.030395136778115502,172,276,21,50
2000.098,,SUPERSTAR,0.3003003003003003,0.5365365365365365,0.01276595744680851,0.030395136778115502,300,536,21,50
2000.098,,SUMMER,0.5515515515515516,0.7257257257257257,0.01276595744680851,0.030395136778115502,551,725,21,50
2000.098,,PRESENTS,0.7407407407407407,0.9469469469469469,0.01276595744680851,0.030395136778115502,740,946,21,50
2000.098,,Friday,0.055055055055055056,0.4134134134134134,0.043161094224924014,0.12218844984802432,55,413,71,201
2000.098,,Aug,0.5795795795795796,0.8038038038038038,0.041945288753799395,0.1209726443768997,579,803,69,199
2000.098,,27,0.8128128128128128,0.943943943943944,0.04133738601823708,0.12036474164133738,812,943,68,198
2000.098,,19996,0.11811811811811812,0.9529529529529529,0.1337386018237082,0.20243161094224923,118,952,220,333
2000.098,,R.E.M.,0.12112112112112113,0.943943943943944,0.15075987841945288,0.6844984802431611,121,943,248,1126
2000.098,,∞,0.01001001001001001,0.10510510510510511,0.18115501519756838,0.22066869300911854,10,105,298,363
2000.098,,WILCO,0.4574574574574575,0.9179179179179179,0.6553191489361702,0.8133738601823708,457,917,1078,1338
2000.098,,ALLTEL,0.015015015015015015,0.44644644644644643,0.8480243161094225,0.8936170212765957,15,446,1395,1470
2000.098,,Pavilion,0.4894894894894895,0.9629629629629629,0.8498480243161094,0.8954407294832827,489,962,1398,1473
2000.098,,@,0.03003003003003003,0.0960960960960961,0.8990881458966565,0.9428571428571428,30,96,1479,1551
2000.098,,Walnut,0.12112112112112113,0.5415415415415415,0.8990881458966565,0.9452887537993921,121,541,1479,1555
2000.098,,Creek,0.5635635635635635,0.944944944944945,0.9015197568389057,0.947112462006079,563,944,1483,1558
2000.098,,CALL,0.0920920920920921,0.15415415415415415,0.9507598784194529,0.9635258358662614,92,154,1564,1585
2000.098,,NOW,0.16416416416416416,0.22022022022022023,0.9513677811550152,0.9641337386018237,164,220,1565,1586
2000.098,,FOR,0.23423423423423423,0.27927927927927926,0.9519756838905775,0.964741641337386,234,279,1566,1587
2000.098,,TICKETS,0.2912912912912913,0.3973973973973974,0.9525835866261398,0.964741641337386,291,397,1567,1587
2000.098,,919-834-4000,0.4094094094094094,0.5915915915915916,0.9531914893617022,0.9665653495440729,409,591,1568,1590
2000.098,,www.ticketmaster.com,0.6176176176176176,0.8878878878878879,0.955015197568389,0.9689969604863222,617,887,1571,1594
2000.098,,HATCH,0.4034034034034034,0.44344344344344344,0.9714285714285714,0.9787234042553191,403,443,1598,1610
2000.098,,SHOW,0.45145145145145144,0.4854854854854855,0.9720364741641337,0.9793313069908814,451,485,1599,1611
2000.098,,PRINT,0.4934934934934935,0.5305305305305306,0.9726443768996961,0.9793313069908814,493,530,1600,1611
2000.098,,-,0.5365365365365365,0.5425425425425425,0.9732522796352584,0.9793313069908814,536,542,1601,1611
2000.098,,SYN,0.5475475475475475,0.5705705705705706,0.9732522796352584,0.9793313069908814,547,570,1601,1611
2000.098,,WITH,0.07807807807807808,0.36236236236236236,0.6577507598784195,0.7027355623100304,78,362,1082,1156
2000.098,,SPECIAL,0.05205205205205205,0.3883883883883884,0.711854103343465,0.7544072948328268,52,388,1171,1241
2000.098,,GUEST,0.04904904904904905,0.3943943943943944,0.7617021276595745,0.8048632218844984,49,394,1253,1324
2000.099,en,"Jesse Lee Jones
AND
BRAZILBILLY
TRADITIONAL COUNTRY
MUSIC WITH A
LATIN FLAIR
*IN*
PERSON
ROBERT'S
WESTERN WORLD
Da MATCH SHOW BRINT M.FRED",0.039,0.959,0.041740152851263965,0.9911816578483245,39,959,71,1686
2000.099,,Jesse,0.043,0.351,0.041740152851263965,0.1387419165196943,43,351,71,236
2000.099,,Lee,0.388,0.578,0.04350382128159906,0.13991769547325103,388,578,74,238
2000.099,,Jones,0.613,0.938,0.04409171075837742,0.14109347442680775,613,938,75,240
2000.099,,AND,0.244,0.733,0.16343327454438566,0.1934156378600823,244,733,278,329
2000.099,,BRAZILBILLY,0.044,0.957,0.21222810111699,0.37624926513815404,44,957,361,640
2000.099,,TRADITIONAL,0.054,0.533,0.39447383891828336,0.48206937095825986,54,533,671,820
2000.099,,COUNTRY,0.561,0.947,0.4056437389770723,0.49088771310993534,561,947,690,835
2000.099,,MUSIC,0.165,0.515,0.466196355085244,0.5055849500293945,165,515,793,860
2000.099,,WITH,0.538,0.828,0.4826572604350382,0.5238095238095238,538,828,821,891
2000.099,,A,0.852,0.938,0.4826572604350382,0.5238095238095238,852,938,821,891
2000.099,,LATIN,0.046,0.531,0.5114638447971781,0.5949441504997061,46,531,870,1012
2000.099,,FLAIR,0.571,0.94,0.5191064079952968,0.6008230452674898,571,940,883,1022
2000.099,,*,0.29,0.361,0.6196355085243974,0.7031158142269254,290,361,1054,1196
2000.099,,IN,0.376,0.605,0.6196355085243974,0.7042915931804821,376,605,1054,1198
2000.099,,*,0.635,0.713,0.6213991769547325,0.7048794826572604,635,713,1057,1199
2000.099,,PERSON,0.262,0.736,0.7266313932980599,0.8306878306878307,262,736,1236,1413
2000.099,,ROBERT'S,0.108,0.865,0.8483245149911817,0.9053497942386831,108,865,1443,1540
2000.099,,WESTERN,0.039,0.539,0.9106407995296885,0.9559082892416225,39,539,1549,1626
2000.099,,WORLD,0.575,0.928,0.9124044679600235,0.9570840681951793,575,928,1552,1628
2000.099,,Da,0.403,0.418,0.9841269841269841,0.9900058788947678,403,418,1674,1684
2000.099,,MATCH,0.426,0.464,0.9841269841269841,0.9900058788947678,426,464,1674,1684
2000.099,,SHOW,0.469,0.503,0.9841269841269841,0.9900058788947678,469,503,1674,1684
2000.099,,BRINT,0.508,0.54,0.9847148736037625,0.9905937683715461,508,540,1675,1685
2000.099,,M.FRED,0.558,0.603,0.9847148736037625,0.9905937683715461,558,603,1675,1685
2000.100,en,"Jesse Lee Jones
AND
BRAZILBILLY
LIVE
HATCH SHOW PRINT-M.FRED
TRADITIONAL COUNTRY
MUSIC WITH A
LATIN FLAIR",0.05905905905905906,0.9419419419419419,0.08495909376966645,0.9225928256765261,59,941,135,1466
2000.100,,Jesse,0.05905905905905906,0.36036036036036034,0.08558842039018251,0.1881686595342983,59,360,136,299
2000.100,,Lee,0.3863863863863864,0.5705705705705706,0.08558842039018251,0.1881686595342983,386,570,136,299
2000.100,,Jones,0.6036036036036037,0.923923923923924,0.08558842039018251,0.1881686595342983,603,923,136,299
2000.100,,AND,0.24924924924924924,0.7367367367367368,0.21585903083700442,0.24795468848332283,249,736,343,394
2000.100,,BRAZILBILLY,0.05905905905905906,0.93993993993994,0.26620516047828824,0.4298300818124607,59,939,423,683
2000.100,,LIVE,0.2772772772772773,0.7167167167167167,0.47388294524858404,0.6771554436752675,277,716,753,1076
2000.100,,HATCH,0.9259259259259259,0.914914914914915,0.5777218376337319,0.6003775959723097,925,914,918,954
2000.100,,SHOW,0.9259259259259259,0.914914914914915,0.6035242290748899,0.6249213341724354,925,914,959,993
2000.100,,PRINT,0.9259259259259259,0.914914914914915,0.6280679672750157,0.6469477658904972,925,914,998,1028
2000.100,,-,0.9259259259259259,0.914914914914915,0.6513530522341096,0.6544996853366898,925,914,1035,1040
2000.100,,M.FRED,0.9259259259259259,0.914914914914915,0.657016991818754,0.684078036500944,925,914,1044,1087
2000.100,,TRADITIONAL,0.07907907907907907,0.5415415415415415,0.7168030207677785,0.8011327879169289,79,541,1139,1273
2000.100,,COUNTRY,0.5655655655655656,0.933933933933934,0.723725613593455,0.8061674008810573,565,933,1150,1281
2000.100,,MUSIC,0.18518518518518517,0.5235235235235235,0.7866582756450597,0.8263058527375708,185,523,1250,1313
2000.100,,WITH,0.5475475475475475,0.8238238238238238,0.802391441157961,0.8458149779735683,547,823,1275,1344
2000.100,,A,0.8458458458458459,0.92992992992993,0.801762114537445,0.8451856513530522,845,929,1274,1343
2000.100,,LATIN,0.06506506506506507,0.5395395395395396,0.8325991189427313,0.9175582127123977,65,539,1323,1458
2000.100,,FLAIR,0.5825825825825826,0.9379379379379379,0.8388923851478918,0.9225928256765261,582,937,1333,1466
2000.101,en,"WIDESPREAD PANIC
FIRST AMERICAN
IST
21
TWENTY
N
★
MUSIC
WIDESPREAD PANIC
W/THE DIRTY DOZEN BRASS BAND
HATCH SHOW PRINT NASHVILLE, IN- J.D.N..",0.036,0.968,0.02188054405677114,0.986989946777055,36,968,37,1669
2000.101,,WIDESPREAD,0.038,0.657,0.03134240094618569,0.13010053222945003,38,657,53,220
2000.101,,PANIC,0.664,0.957,0.0254287403903016,0.12714370195150798,664,957,43,215
2000.101,,FIRST,0.04,0.406,0.20165582495564754,0.2874039030159669,40,406,341,486
2000.101,,AMERICAN,0.447,0.942,0.20165582495564754,0.2874039030159669,447,942,341,486
2000.101,,IST,0.624,0.761,0.34121821407451214,0.42578356002365464,624,761,577,720
2000.101,,21,0.228,0.742,0.35068007096392667,0.5907746895328209,228,742,593,999
2000.101,,TWENTY,0.039,0.207,0.6599645180366647,0.35481963335304556,39,207,1116,600
2000.101,,N,0.243,0.509,0.42460082791247783,0.6120638675340035,243,509,718,1035
2000.101,,★,0.383,0.45,0.6806623299822591,0.71377882909521,383,450,1151,1207
2000.101,,MUSIC,0.942,0.801,0.32939089296274393,0.6162034299231224,942,801,557,1042
2000.101,,WIDESPREAD,0.042,0.65,0.8166765227675932,0.9266706091070372,42,650,1381,1567
2000.101,,PANIC,0.687,0.967,0.8196333530455352,0.9278533412182141,687,967,1386,1569
2000.101,,W,0.042,0.085,0.937906564163217,0.9686575990538143,42,85,1586,1638
2000.101,,/,0.093,0.125,0.937906564163217,0.9686575990538143,93,125,1586,1638
2000.101,,THE,0.134,0.225,0.937906564163217,0.9692489651094027,134,225,1586,1639
2000.101,,DIRTY,0.252,0.403,0.937906564163217,0.9698403311649911,252,403,1586,1640
2000.101,,DOZEN,0.433,0.593,0.9390892962743939,0.9704316972205795,433,593,1588,1641
2000.101,,BRASS,0.624,0.793,0.9396806623299823,0.9716144293317563,624,793,1589,1643
2000.101,,BAND,0.82,0.959,0.9402720283855707,0.9722057953873448,820,959,1590,1644
2000.101,,HATCH,0.365,0.403,0.9775280898876404,0.984033116499113,365,403,1653,1664
2000.101,,SHOW,0.408,0.442,0.9775280898876404,0.984033116499113,408,442,1653,1664
2000.101,,PRINT,0.449,0.481,0.9775280898876404,0.984033116499113,449,481,1653,1664
