accession_number,locale,description,rel_left_x,rel_right_x,rel_top_y,rel_bottom_y,abs_left_x,abs_right_x,abs_top_y,abs_bottom_y
1992.107,,雙,0.636,0.56,0.7752808988764045,0.8074906367041198,636,560,1035,1078
1992.107,,大,0.889,0.82,0.8187265917602996,0.8606741573033708,889,820,1093,1149
1992.107,,正,0.825,0.763,0.8157303370786517,0.8576779026217228,825,763,1089,1145
1992.107,,十年,0.773,0.622,0.8127340823970037,0.850936329588015,773,622,1085,1136
1992.107,,20160,0.495,0.795,0.9078651685393259,0.947565543071161,495,795,1212,1265
1992.112,und,"erals
ええ
))
W
Sms tink
七七五
m
外传金
孝圣点",0.154,0.947,0.05688202247191011,0.7155898876404494,154,947,81,1019
1992.112,,erals,0.164,0.207,0.577247191011236,0.5035112359550562,164,207,822,717
1992.112,,ええ,0.261,0.32,0.15589887640449437,0.30407303370786515,261,320,222,433
1992.112,,),0.307,0.304,0.6832865168539326,0.6938202247191011,307,304,973,988
1992.112,,),0.309,0.306,0.6846910112359551,0.6952247191011236,309,306,975,990
1992.112,,W,0.336,0.335,0.7015449438202247,0.714185393258427,336,335,999,1017
1992.112,,Sms,0.561,0.64,0.44803370786516855,0.28230337078651685,561,640,638,402
1992.112,,tink,0.558,0.636,0.26474719101123595,0.11657303370786516,558,636,377,166
1992.112,,七七,0.727,0.754,0.05688202247191011,0.09269662921348315,727,754,81,132
1992.112,,五,0.727,0.754,0.09339887640449439,0.11235955056179775,727,754,133,160
1992.112,,m,0.81,0.772,0.48384831460674155,0.5491573033707865,810,772,689,782
1992.112,,外传,0.843,0.891,0.4143258426966292,0.5049157303370787,843,891,590,719
1992.112,,金,0.847,0.892,0.4964887640449438,0.538623595505618,847,892,707,767
1992.112,,孝,0.914,0.943,0.34480337078651685,0.37570224719101125,914,943,491,535
1992.112,,圣,0.915,0.944,0.37429775280898875,0.41292134831460675,915,944,533,588
1992.112,,点,0.918,0.947,0.4122191011235955,0.4410112359550562,918,947,587,628
1992.113,und,"WAC
近
小
全
u
七子我
樓為玉
or
版
也",0.10510510510510511,0.8768768768768769,0.11224489795918367,0.8448979591836735,105,876,165,1242
1992.113,,WAC,0.2952952952952953,0.3263263263263263,0.2108843537414966,0.11360544217687076,295,326,310,167
1992.113,,近,0.5475475475475475,0.4674674674674675,0.2272108843537415,0.3108843537414966,547,467,334,457
1992.113,,小,0.2912912912912913,0.3563563563563564,0.32789115646258504,0.2653061224489796,291,356,482,390
1992.113,,全,0.11311311311311312,0.15415415415415415,0.3183673469387755,0.2680272108843537,113,154,468,394
1992.113,,u,0.6696696696696697,0.6446446446446447,0.345578231292517,0.37755102040816324,669,644,508,555
1992.113,,七,0.17117117117117117,0.12412412412412413,0.36394557823129253,0.40476190476190477,171,124,535,595
1992.113,,子,0.16816816816816818,0.12112112112112113,0.41836734693877553,0.46122448979591835,168,121,615,678
1992.113,,我,0.16716716716716717,0.12012012012012012,0.43537414965986393,0.48095238095238096,167,120,640,707
1992.113,,樓,0.8358358358358359,0.8738738738738738,0.49795918367346936,0.5401360544217687,835,873,732,794
1992.113,,為,0.8368368368368369,0.8748748748748749,0.5462585034013605,0.5931972789115646,836,874,803,872
1992.113,,玉,0.8378378378378378,0.8758758758758759,0.5965986394557823,0.6258503401360545,837,875,877,920
1992.113,,or,0.37237237237237236,0.3483483483483483,0.54421768707483,0.5863945578231292,372,348,800,862
1992.113,,版,0.7677677677677678,0.8218218218218218,0.5986394557823129,0.6496598639455783,767,821,880,955
1992.113,,也,0.7587587587587588,0.7107107107107107,0.7693877551020408,0.8448979591836735,758,710,1131,1242
1992.114,und,27,0.671,0.762,0.5866666666666667,0.6406666666666667,671,762,880,961
1992.114,,27,0.671,0.761,0.6193333333333333,0.608,671,761,929,912
1992.117,und,"のが強を味る事醤油と
の小町
ああ
por
ほのか~
柳の石像
宜
をめく
コー
A
-
Qu
そのその他
腐
塩釜の流
悪の極を吹きを体化の墨丈男の子の
周えな出",0.4876623376623377,0.9448051948051948,-0.003,1.003,751,1455,-3,1003
1992.117,,の,0.9051948051948052,0.938961038961039,0.255,0.289,1394,1446,255,289
1992.117,,が,0.9051948051948052,0.938961038961039,0.29,0.326,1394,1446,290,326
1992.117,,強,0.9045454545454545,0.9383116883116883,0.432,0.488,1393,1445,432,488
1992.117,,を,0.9038961038961039,0.9376623376623376,0.499,0.542,1392,1444,499,542
1992.117,,味る,0.9038961038961039,0.937012987012987,0.547,0.648,1392,1443,547,648
1992.117,,事,0.9032467532467533,0.9363636363636364,0.646,0.712,1391,1442,646,712
1992.117,,醤油,0.9025974025974026,0.9363636363636364,0.74,0.849,1390,1442,740,849
1992.117,,と,0.9019480519480519,0.9357142857142857,0.855,0.899,1389,1441,855,899
1992.117,,の,0.8623376623376623,0.8896103896103896,0.488,0.522,1328,1370,488,522
1992.117,,小町,0.8623376623376623,0.888961038961039,0.526,0.619,1328,1369,526,619
1992.117,,ああ,0.8155844155844156,0.8383116883116883,0.364,0.507,1256,1291,364,507
1992.117,,por,0.7798701298701298,0.7909090909090909,0.369,0.405,1201,1218,369,405
1992.117,,ほのか,0.9097402597402597,0.9337662337662338,0.0,0.324,1401,1438,0,324
1992.117,,~,0.9045454545454545,0.9324675324675324,0.335,0.38,1393,1436,335,380
1992.117,,柳,0.7155844155844155,0.7506493506493507,0.004,0.058,1102,1156,4,58
1992.117,,の,0.7181818181818181,0.7525974025974026,0.087,0.122,1106,1159,87,122
1992.117,,石像,0.7194805194805195,0.7571428571428571,0.135,0.26,1108,1166,135,260
1992.117,,宜,0.8883116883116883,0.8636363636363636,0.199,0.26,1368,1330,199,260
1992.117,,を,0.701948051948052,0.6831168831168831,0.126,0.18,1081,1052,126,180
1992.117,,めく,0.701948051948052,0.6831168831168831,0.181,0.292,1081,1052,181,292
1992.117,,コー,0.7415584415584415,0.7363636363636363,0.334,0.367,1142,1134,334,367
1992.117,,A,0.7461038961038962,0.7331168831168832,0.475,0.506,1149,1129,475,506
1992.117,,-,0.6987012987012987,0.6935064935064935,0.529,0.564,1076,1068,529,564
1992.117,,Qu,0.8922077922077922,0.9006493506493507,0.811,0.777,1374,1387,811,777
1992.117,,その,0.7714285714285715,0.798051948051948,0.767,0.835,1188,1229,767,835
1992.117,,その他,0.7714285714285715,0.7987012987012987,0.835,0.975,1188,1230,835,975
1992.117,,腐,0.5415584415584416,0.5623376623376624,0.358,0.409,834,866,358,409
1992.117,,塩釜,0.5396103896103897,0.5636363636363636,0.528,0.623,831,868,528,623
1992.117,,の,0.5396103896103897,0.562987012987013,0.635,0.666,831,867,635,666
1992.117,,流,0.5402597402597402,0.5636363636363636,0.669,0.71,832,868,669,710
1992.117,,悪,0.4922077922077922,0.5188311688311689,0.043,0.09,758,799,43,90
1992.117,,の,0.4922077922077922,0.5188311688311689,0.103,0.136,758,799,103,136
1992.117,,極,0.4922077922077922,0.5188311688311689,0.14,0.182,758,799,140,182
1992.117,,を,0.4922077922077922,0.5188311688311689,0.243,0.281,758,799,243,281
1992.117,,吹き,0.4922077922077922,0.5188311688311689,0.293,0.373,758,799,293,373
1992.117,,を,0.4922077922077922,0.5188311688311689,0.377,0.418,758,799,377,418
1992.117,,体化,0.4922077922077922,0.5188311688311689,0.435,0.564,758,799,435,564
1992.117,,の,0.4922077922077922,0.5188311688311689,0.582,0.611,758,799,582,611
1992.117,,墨丈,0.4915584415584416,0.5188311688311689,0.62,0.719,757,799,620,719
1992.117,,男の子,0.4915584415584416,0.5181818181818182,0.723,0.897,757,798,723,897
1992.117,,の,0.4915584415584416,0.5181818181818182,0.912,0.943,757,798,912,943
1992.117,,周,0.7331168831168832,0.7512987012987012,0.981,1.003,1129,1157,981,1003
1992.117,,えな,0.7564935064935064,0.8142857142857143,0.98,1.002,1165,1254,980,1002
1992.117,,出,0.8233766233766234,0.8357142857142857,0.979,1.001,1268,1287,979,1001
1992.134,zh,"(誠忠義士傳 費部
武庸八復國高田在大沢村の郷土大汉只堃门三男六名產
身の求高人強動年了力強武藝小家的
修行の
渚氏を悪る〜上州都
御座村の仕
十郎
梅の達人と感情の
ありけた陽兵子と
為自其奥機全極力 郁斯波河心住老美风
同家中商林郡兵衛同三弥口諭6及S
定七老§害問
兵者即座小
二人左討米
馬場之間
討又應多の
门敵村上。
正垄门同三郎玉门兄免翹道
師範中津
十三人都合
五合年論 易兵娟基兼助太刀
術の
185-58pbs.asukon an
の
印童を戦一世のな
了主在兒 老哥河时小金康祐C音板,猶
在了夜の伤兰餘成為DK爰小编人謀公
A-押Y其勇成全知了(060
霈 一筆 丼誌
err
一
卿卿一勇帝
腰曲",0.08564814814814815,0.9490740740740741,0.017918088737201365,0.6808873720136519,74,820,21,798
1992.134,,(,0.8703703703703703,0.9444444444444444,0.020477815699658702,0.03754266211604096,752,816,24,44
1992.134,,誠,0.8692129629629629,0.9421296296296297,0.029863481228668942,0.08020477815699659,751,814,35,94
1992.134,,忠義,0.8680555555555556,0.9398148148148148,0.06399317406143344,0.15699658703071673,750,812,75,184
1992.134,,士,0.8645833333333334,0.9375,0.1552901023890785,0.2098976109215017,747,810,182,246
1992.134,,傳,0.8634259259259259,0.9363425925925926,0.1680887372013652,0.22184300341296928,746,809,197,260
1992.134,,費,0.8807870370370371,0.9340277777777778,0.2593856655290102,0.3122866894197952,761,807,304,366
1992.134,,部,0.8807870370370371,0.9340277777777778,0.295221843003413,0.34726962457337884,761,807,346,407
1992.134,,武,0.8275462962962963,0.8530092592592593,0.024744027303754267,0.04607508532423208,715,737,29,54
1992.134,,庸,0.8275462962962963,0.8530092592592593,0.04522184300341297,0.06569965870307168,715,737,53,77
1992.134,,八,0.8275462962962963,0.8530092592592593,0.06228668941979522,0.07849829351535836,715,737,73,92
1992.134,,復,0.8275462962962963,0.8530092592592593,0.08959044368600683,0.1075085324232082,715,737,105,126
1992.134,,國,0.8275462962962963,0.8530092592592593,0.10324232081911262,0.11945392491467577,715,737,121,140
1992.134,,高田,0.8275462962962963,0.8530092592592593,0.11604095563139932,0.15273037542662116,715,737,136,179
1992.134,,在,0.8275462962962963,0.8530092592592593,0.1476109215017065,0.16382252559726962,715,737,173,192
1992.134,,大,0.8275462962962963,0.8530092592592593,0.16552901023890784,0.17918088737201365,715,737,194,210
1992.134,,沢,0.8275462962962963,0.8530092592592593,0.17918088737201365,0.19539249146757678,715,737,210,229
1992.134,,村,0.8275462962962963,0.8530092592592593,0.1962457337883959,0.21160409556313994,715,737,230,248
1992.134,,の,0.8275462962962963,0.8530092592592593,0.21160409556313994,0.22013651877133106,715,737,248,258
1992.134,,郷,0.8275462962962963,0.8530092592592593,0.2226962457337884,0.24146757679180889,715,737,261,283
1992.134,,土,0.8275462962962963,0.8530092592592593,0.24061433447098976,0.25341296928327645,715,737,282,297
1992.134,,大汉,0.8275462962962963,0.8530092592592593,0.25,0.2832764505119454,715,737,293,332
1992.134,,只,0.8275462962962963,0.8530092592592593,0.28498293515358364,0.2960750853242321,715,737,334,347
1992.134,,堃,0.8275462962962963,0.8530092592592593,0.2977815699658703,0.3148464163822526,715,737,349,369
1992.134,,门,0.8275462962962963,0.8530092592592593,0.31313993174061433,0.3293515358361775,715,737,367,386
1992.134,,三,0.8287037037037037,0.8541666666666666,0.3293515358361775,0.3438566552901024,716,738,386,403
1992.134,,男,0.8287037037037037,0.8541666666666666,0.3430034129692833,0.3626279863481229,716,738,402,425
1992.134,,六名,0.8287037037037037,0.8541666666666666,0.36006825938566556,0.39419795221843,716,738,422,462
1992.134,,產,0.8287037037037037,0.8541666666666666,0.38993174061433444,0.4052901023890785,716,738,457,475
1992.134,,身,0.7951388888888888,0.8206018518518519,0.029863481228668942,0.04522184300341297,687,709,35,53
1992.134,,の,0.7951388888888888,0.8206018518518519,0.04863481228668942,0.05716723549488054,687,709,57,67
1992.134,,求,0.7951388888888888,0.8206018518518519,0.06228668941979522,0.07252559726962457,687,709,73,85
1992.134,,高人,0.7951388888888888,0.8206018518518519,0.07508532423208192,0.1075085324232082,687,709,88,126
1992.134,,強,0.7951388888888888,0.8206018518518519,0.11006825938566553,0.12627986348122866,687,709,129,148
1992.134,,動,0.7951388888888888,0.8206018518518519,0.12627986348122866,0.15358361774744028,687,709,148,180
1992.134,,年,0.7951388888888888,0.8206018518518519,0.14334470989761092,0.16638225255972697,687,709,168,195
1992.134,,了,0.7951388888888888,0.8206018518518519,0.1697952218430034,0.18686006825938567,687,709,199,219
1992.134,,力強,0.7951388888888888,0.8217592592592593,0.18344709897610922,0.22098976109215018,687,710,215,259
1992.134,,武藝,0.7962962962962963,0.8217592592592593,0.23378839590443687,0.28754266211604096,688,710,274,337
1992.134,,小,0.7962962962962963,0.8217592592592593,0.26791808873720135,0.2960750853242321,688,710,314,347
1992.134,,家,0.7962962962962963,0.8217592592592593,0.34215017064846415,0.3660409556313993,688,710,401,429
1992.134,,的,0.7974537037037037,0.8229166666666666,0.3677474402730375,0.38139931740614336,689,711,431,447
1992.134,,修行,0.7685185185185185,0.7939814814814815,0.028156996587030716,0.0674061433447099,664,686,33,79
1992.134,,の,0.7685185185185185,0.7939814814814815,0.0674061433447099,0.07679180887372014,664,686,79,90
1992.134,,渚,0.7696759259259259,0.7951388888888888,0.15358361774744028,0.1689419795221843,665,687,180,198
1992.134,,氏,0.7696759259259259,0.7951388888888888,0.17064846416382254,0.18515358361774745,665,687,200,217
1992.134,,を,0.7696759259259259,0.7951388888888888,0.1885665529010239,0.20051194539249148,665,687,221,235
1992.134,,悪る,0.7696759259259259,0.7951388888888888,0.2167235494880546,0.24744027303754265,665,687,254,290
1992.134,,〜,0.7696759259259259,0.7951388888888888,0.24914675767918087,0.2636518771331058,665,687,292,309
1992.134,,上,0.7696759259259259,0.7951388888888888,0.26535836177474403,0.2764505119453925,665,687,311,324
1992.134,,州都,0.7708333333333334,0.7962962962962963,0.28071672354948807,0.30631399317406144,666,688,329,359
1992.134,,御座,0.7708333333333334,0.7962962962962963,0.3455631399317406,0.37627986348122866,666,688,405,441
1992.134,,村,0.7708333333333334,0.7962962962962963,0.3779863481228669,0.38993174061433444,666,688,443,457
1992.134,,の,0.7708333333333334,0.7962962962962963,0.3916382252559727,0.3984641638225256,666,688,459,467
1992.134,,仕,0.7708333333333334,0.7962962962962963,0.40187713310580203,0.4104095563139932,666,688,471,481
1992.134,,十郎,0.7349537037037037,0.7592592592592593,0.026450511945392493,0.05802047781569966,635,656,31,68
1992.134,,梅,0.7361111111111112,0.7604166666666666,0.15955631399317405,0.1766211604095563,636,657,187,207
1992.134,,の,0.7361111111111112,0.7604166666666666,0.17747440273037543,0.18771331058020477,636,657,208,220
1992.134,,達人,0.7361111111111112,0.7604166666666666,0.189419795221843,0.2175767918088737,636,657,222,255
1992.134,,と,0.7361111111111112,0.7604166666666666,0.2175767918088737,0.2295221843003413,636,657,255,269
1992.134,,感情,0.7372685185185185,0.7615740740740741,0.24061433447098976,0.2713310580204778,637,658,282,318
1992.134,,の,0.7372685185185185,0.7615740740740741,0.2738907849829352,0.2841296928327645,637,658,321,333
1992.134,,あり,0.7372685185185185,0.7627314814814815,0.32081911262798635,0.3438566552901024,637,659,376,403
1992.134,,け,0.7384259259259259,0.7627314814814815,0.3455631399317406,0.3575085324232082,638,659,405,419
1992.134,,た,0.7384259259259259,0.7627314814814815,0.3583617747440273,0.3720136518771331,638,659,420,436
1992.134,,陽兵子,0.7384259259259259,0.7638888888888888,0.378839590443686,0.4684300341296928,638,660,444,549
1992.134,,と,0.7395833333333334,0.7638888888888888,0.47013651877133106,0.4803754266211604,639,660,551,563
1992.134,,為,0.7002314814814815,0.7303240740740741,0.032423208191126277,0.04522184300341297,605,631,38,53
1992.134,,自,0.7002314814814815,0.7303240740740741,0.042662116040955635,0.05802047781569966,605,631,50,68
1992.134,,其,0.7002314814814815,0.7303240740740741,0.05546075085324232,0.07508532423208192,605,631,65,88
1992.134,,奥,0.7002314814814815,0.7303240740740741,0.07337883959044368,0.09385665529010238,605,631,86,110
1992.134,,機,0.7002314814814815,0.7303240740740741,0.09300341296928327,0.10921501706484642,605,631,109,128
1992.134,,全,0.7002314814814815,0.7303240740740741,0.10409556313993173,0.11945392491467577,605,631,122,140
1992.134,,極力,0.7002314814814815,0.7303240740740741,0.12030716723549488,0.14846416382252559,605,631,141,174
1992.134,,郁斯波,0.7013888888888888,0.7314814814814815,0.18686006825938567,0.24061433447098976,606,632,219,282
1992.134,,河,0.7013888888888888,0.7314814814814815,0.26109215017064846,0.2773037542662116,606,632,306,325
1992.134,,心,0.7025462962962963,0.7326388888888888,0.29180887372013653,0.29948805460750855,607,633,342,351
1992.134,,住,0.7025462962962963,0.7326388888888888,0.30119453924914674,0.3148464163822526,607,633,353,369
1992.134,,老,0.7025462962962963,0.7326388888888888,0.31569965870307165,0.3302047781569966,607,633,370,387
1992.134,,美,0.7025462962962963,0.7326388888888888,0.33276450511945393,0.34812286689419797,607,633,390,408
1992.134,,风,0.7025462962962963,0.7326388888888888,0.3455631399317406,0.3609215017064846,607,633,405,423
1992.134,,同,0.6701388888888888,0.6990740740740741,0.02901023890784983,0.043515358361774746,579,604,34,51
1992.134,,家,0.6701388888888888,0.6990740740740741,0.04522184300341297,0.060580204778156996,579,604,53,71
1992.134,,中,0.6701388888888888,0.6990740740740741,0.06484641638225255,0.08020477815699659,579,604,76,94
1992.134,,商,0.6701388888888888,0.6990740740740741,0.08361774744027303,0.09812286689419795,579,604,98,115
1992.134,,林,0.6701388888888888,0.6990740740740741,0.10068259385665529,0.11348122866894197,579,604,118,133
1992.134,,郡,0.6701388888888888,0.6990740740740741,0.11604095563139932,0.13054607508532423,579,604,136,153
1992.134,,兵衛,0.6701388888888888,0.6990740740740741,0.13139931740614336,0.1621160409556314,579,604,154,190
1992.134,,同,0.6701388888888888,0.6990740740740741,0.16552901023890784,0.18088737201365188,579,604,194,212
1992.134,,三,0.6701388888888888,0.6990740740740741,0.1825938566552901,0.19112627986348124,579,604,214,224
1992.134,,弥,0.6701388888888888,0.6990740740740741,0.19027303754266212,0.20563139931740615,579,604,223,241
1992.134,,口,0.6701388888888888,0.6990740740740741,0.22013651877133106,0.22866894197952217,579,604,258,268
1992.134,,諭,0.6701388888888888,0.6990740740740741,0.23122866894197952,0.24914675767918087,579,604,271,292
1992.134,,6,0.6701388888888888,0.6990740740740741,0.25341296928327645,0.2619453924914676,579,604,297,307
1992.134,,及,0.6701388888888888,0.6990740740740741,0.2627986348122867,0.2781569965870307,579,604,308,326
1992.134,,S,0.6701388888888888,0.6990740740740741,0.27986348122866894,0.2883959044368601,579,604,328,338
1992.134,,定,0.6412037037037037,0.6655092592592593,0.027303754266211604,0.04607508532423208,554,575,32,54
1992.134,,七,0.6412037037037037,0.6655092592592593,0.04778156996587031,0.060580204778156996,554,575,56,71
1992.134,,老,0.6412037037037037,0.6655092592592593,0.05716723549488054,0.06996587030716724,554,575,67,82
1992.134,,§,0.6423611111111112,0.6666666666666666,0.07679180887372014,0.08873720136518772,555,576,90,104
1992.134,,害,0.6423611111111112,0.6666666666666666,0.08959044368600683,0.1083617747440273,555,576,105,127
1992.134,,問,0.6423611111111112,0.6666666666666666,0.1083617747440273,0.11860068259385666,555,576,127,139
1992.134,,兵,0.6423611111111112,0.6666666666666666,0.1621160409556314,0.17747440273037543,555,576,190,208
1992.134,,者,0.6423611111111112,0.6666666666666666,0.1766211604095563,0.19368600682593856,555,576,207,227
1992.134,,即座,0.6423611111111112,0.6655092592592593,0.1945392491467577,0.23037542662116042,555,575,228,270
1992.134,,小,0.6412037037037037,0.6655092592592593,0.23464163822525597,0.24573378839590443,554,575,275,288
1992.134,,二人,0.6087962962962963,0.6319444444444444,0.02901023890784983,0.052901023890784986,526,546,34,62
1992.134,,左,0.6087962962962963,0.6319444444444444,0.051194539249146756,0.06825938566552901,526,546,60,80
1992.134,,討,0.6076388888888888,0.6307870370370371,0.06655290102389079,0.08447098976109214,525,545,78,99
1992.134,,米,0.6064814814814815,0.6296296296296297,0.08361774744027303,0.09982935153583618,524,544,98,117
1992.134,,馬,0.5798611111111112,0.5983796296296297,0.026450511945392493,0.04522184300341297,501,517,31,53
1992.134,,場,0.5798611111111112,0.5983796296296297,0.04436860068259386,0.06313993174061433,501,517,52,74
1992.134,,之間,0.5810185185185185,0.6006944444444444,0.07337883959044368,0.10238907849829351,502,519,86,120
1992.134,,討又,0.6064814814814815,0.6284722222222222,0.1612627986348123,0.1945392491467577,524,543,189,228
1992.134,,應多,0.6087962962962963,0.6296296296296297,0.20136518771331058,0.2295221843003413,526,544,236,269
1992.134,,の,0.6099537037037037,0.6296296296296297,0.23037542662116042,0.23720136518771331,527,544,270,278
1992.134,,门敵,0.5798611111111112,0.6087962962962963,0.1885665529010239,0.21331058020477817,501,526,221,250
1992.134,,村上,0.5798611111111112,0.6087962962962963,0.2150170648464164,0.2380546075085324,501,526,252,279
1992.134,,。,0.5798611111111112,0.6087962962962963,0.23293515358361774,0.24146757679180889,501,526,273,283
1992.134,,正,0.5486111111111112,0.5706018518518519,0.030716723549488054,0.04692832764505119,474,493,36,55
1992.134,,垄,0.5486111111111112,0.5706018518518519,0.042662116040955635,0.0674061433447099,474,493,50,79
1992.134,,门,0.5486111111111112,0.5706018518518519,0.05546075085324232,0.07764505119453925,474,493,65,91
1992.134,,同,0.5486111111111112,0.5706018518518519,0.07593856655290103,0.09556313993174062,474,493,89,112
1992.134,,三郎,0.5486111111111112,0.5706018518518519,0.09300341296928327,0.12542662116040956,474,493,109,147
1992.134,,玉门,0.5486111111111112,0.5717592592592593,0.128839590443686,0.15699658703071673,474,494,151,184
1992.134,,兄,0.5497685185185185,0.5717592592592593,0.15870307167235495,0.17235494880546076,475,494,186,202
1992.134,,免,0.5497685185185185,0.5717592592592593,0.17235494880546076,0.19027303754266212,475,494,202,223
1992.134,,翹,0.5497685185185185,0.5717592592592593,0.19197952218430034,0.2090443686006826,475,494,225,245
1992.134,,道,0.5497685185185185,0.5717592592592593,0.2090443686006826,0.22525597269624573,475,494,245,264
1992.134,,師範,0.5185185185185185,0.5416666666666666,0.02901023890784983,0.06484641638225255,448,468,34,76
1992.134,,中,0.5185185185185185,0.5416666666666666,0.06399317406143344,0.0810580204778157,448,468,75,95
1992.134,,津,0.5185185185185185,0.5416666666666666,0.08191126279863481,0.09982935153583618,448,468,96,117
1992.134,,十,0.5150462962962963,0.5405092592592593,0.16638225255972697,0.18088737201365188,445,467,195,212
1992.134,,三,0.5150462962962963,0.5405092592592593,0.18515358361774745,0.20136518771331058,445,467,217,236
1992.134,,人,0.5150462962962963,0.5405092592592593,0.1885665529010239,0.20392491467576793,445,467,221,239
1992.134,,都合,0.5162037037037037,0.5428240740740741,0.20563139931740615,0.2363481228668942,446,469,241,277
1992.134,,五,0.4837962962962963,0.5115740740740741,0.03924914675767918,0.05887372013651877,418,442,46,69
1992.134,,合,0.4837962962962963,0.5115740740740741,0.05887372013651877,0.07423208191126279,418,442,69,87
1992.134,,年,0.4837962962962963,0.5115740740740741,0.07593856655290103,0.09897610921501707,418,442,89,116
1992.134,,論,0.4837962962962963,0.5115740740740741,0.09726962457337884,0.11604095563139932,418,442,114,136
1992.134,,易,0.4837962962962963,0.5115740740740741,0.11433447098976109,0.13310580204778158,418,442,134,156
1992.134,,兵,0.4837962962962963,0.5115740740740741,0.13395904436860068,0.15102389078498293,418,442,157,177
1992.134,,娟,0.4837962962962963,0.5115740740740741,0.14505119453924914,0.16296928327645052,418,442,170,191
1992.134,,基,0.4837962962962963,0.5115740740740741,0.16040955631399317,0.18088737201365188,418,442,188,212
1992.134,,兼,0.4837962962962963,0.5115740740740741,0.181740614334471,0.197098976109215,418,442,213,231
1992.134,,助,0.4826388888888889,0.5104166666666666,0.197098976109215,0.21331058020477817,417,441,231,250
1992.134,,太,0.4826388888888889,0.5104166666666666,0.21245733788395904,0.2295221843003413,417,441,249,269
1992.134,,刀,0.4826388888888889,0.5104166666666666,0.22440273037542663,0.23720136518771331,417,441,263,278
1992.134,,術,0.4618055555555556,0.47800925925925924,0.19795221843003413,0.21416382252559726,399,413,232,251
1992.134,,の,0.4618055555555556,0.47800925925925924,0.21245733788395904,0.2226962457337884,399,413,249,261
1992.134,,185-58pbs.asukon,0.8645833333333334,0.8530092592592593,0.07679180887372014,0.21075085324232082,747,737,90,247
1992.134,,an,0.8645833333333334,0.8530092592592593,0.22098976109215018,0.23720136518771331,747,737,259,278
1992.134,,の,0.2708333333333333,0.2824074074074074,0.07849829351535836,0.08703071672354949,234,244,92,102
1992.134,,印童,0.2349537037037037,0.25810185185185186,0.032423208191126277,0.06313993174061433,203,223,38,74
1992.134,,を,0.2349537037037037,0.25810185185185186,0.06399317406143344,0.07679180887372014,203,223,75,90
1992.134,,戦,0.2349537037037037,0.25810185185185186,0.07764505119453925,0.0947098976109215,203,223,91,111
1992.134,,一,0.2349537037037037,0.25810185185185186,0.10324232081911262,0.1075085324232082,203,223,121,126
1992.134,,世,0.2361111111111111,0.25925925925925924,0.10921501706484642,0.1220136518771331,204,224,128,143
1992.134,,の,0.2361111111111111,0.25925925925925924,0.12372013651877133,0.13139931740614336,204,224,145,154
1992.134,,な,0.2361111111111111,0.25925925925925924,0.1356655290102389,0.1476109215017065,204,224,159,173
1992.134,,了,0.19791666666666666,0.22569444444444445,0.03839590443686007,0.05716723549488054,171,195,45,67
1992.134,,主,0.19791666666666666,0.22569444444444445,0.06143344709897611,0.07849829351535836,171,195,72,92
1992.134,,在,0.19907407407407407,0.22569444444444445,0.07849829351535836,0.09385665529010238,172,195,92,110
1992.134,,兒,0.19907407407407407,0.22569444444444445,0.09726962457337884,0.11006825938566553,172,195,114,129
1992.134,,老哥,0.20023148148148148,0.22800925925925927,0.1220136518771331,0.1561433447098976,173,197,143,183
1992.134,,河,0.2013888888888889,0.22916666666666666,0.15699658703071673,0.17406143344709898,174,198,184,204
1992.134,,时,0.2013888888888889,0.22800925925925927,0.17491467576791808,0.1885665529010239,174,197,205,221
1992.134,,小,0.2025462962962963,0.22916666666666666,0.19112627986348124,0.20051194539249148,175,198,224,235
1992.134,,金康祐,0.2025462962962963,0.23148148148148148,0.2030716723549488,0.25,175,200,238,293
1992.134,,C,0.2048611111111111,0.23148148148148148,0.26621160409556316,0.2790102389078498,177,200,312,327
1992.134,,音,0.2048611111111111,0.2326388888888889,0.2790102389078498,0.2960750853242321,177,201,327,347
1992.134,,板,0.20601851851851852,0.2326388888888889,0.2986348122866894,0.31143344709897613,178,201,350,365
1992.134,,",",0.20601851851851852,0.2326388888888889,0.31313993174061433,0.32764505119453924,178,201,367,384
1992.134,,猶,0.20717592592592593,0.2337962962962963,0.3293515358361775,0.3447098976109215,179,202,386,404
1992.134,,在,0.16435185185185186,0.19560185185185186,0.031569965870307165,0.04948805460750853,142,169,37,58
1992.134,,了,0.16435185185185186,0.19560185185185186,0.06484641638225255,0.07423208191126279,142,169,76,87
1992.134,,夜,0.16435185185185186,0.19560185185185186,0.08276450511945392,0.09641638225255973,142,169,97,113
1992.134,,の,0.16550925925925927,0.19675925925925927,0.11177474402730375,0.1220136518771331,143,170,131,143
1992.134,,伤,0.16550925925925927,0.19675925925925927,0.12542662116040956,0.14249146757679182,143,170,147,167
1992.134,,兰,0.16550925925925927,0.19675925925925927,0.1476109215017065,0.15784982935153583,143,170,173,185
1992.134,,餘,0.16550925925925927,0.19675925925925927,0.1612627986348123,0.17747440273037543,143,170,189,208
1992.134,,成為,0.16666666666666666,0.19791666666666666,0.181740614334471,0.2098976109215017,144,171,213,246
1992.134,,DK,0.16666666666666666,0.19791666666666666,0.21160409556313994,0.24658703071672355,144,171,248,289
1992.134,,爰,0.16782407407407407,0.19907407407407407,0.25,0.26791808873720135,145,172,293,314
